sample_id,label_id,label_name,split,seed,dataset
28951,12,L,train,2025,asl_large_dataset
28952,12,L,train,2025,asl_large_dataset
28953,12,L,train,2025,asl_large_dataset
28954,12,L,train,2025,asl_large_dataset
28956,12,L,train,2025,asl_large_dataset
28957,12,L,train,2025,asl_large_dataset
28959,12,L,train,2025,asl_large_dataset
28960,12,L,train,2025,asl_large_dataset
28961,12,L,train,2025,asl_large_dataset
28962,12,L,train,2025,asl_large_dataset
28964,12,L,train,2025,asl_large_dataset
28965,12,L,train,2025,asl_large_dataset
28966,12,L,train,2025,asl_large_dataset
28968,12,L,train,2025,asl_large_dataset
28969,12,L,train,2025,asl_large_dataset
28971,12,L,train,2025,asl_large_dataset
28972,12,L,train,2025,asl_large_dataset
28973,12,L,train,2025,asl_large_dataset
28974,12,L,train,2025,asl_large_dataset
28975,12,L,train,2025,asl_large_dataset
28977,12,L,train,2025,asl_large_dataset
28978,12,L,train,2025,asl_large_dataset
28980,12,L,train,2025,asl_large_dataset
28981,12,L,train,2025,asl_large_dataset
28982,12,L,train,2025,asl_large_dataset
28983,12,L,train,2025,asl_large_dataset
28986,12,L,train,2025,asl_large_dataset
28987,12,L,train,2025,asl_large_dataset
28988,12,L,train,2025,asl_large_dataset
28989,12,L,train,2025,asl_large_dataset
28992,12,L,train,2025,asl_large_dataset
28993,12,L,train,2025,asl_large_dataset
28996,12,L,train,2025,asl_large_dataset
28997,12,L,train,2025,asl_large_dataset
28999,12,L,train,2025,asl_large_dataset
29001,12,L,train,2025,asl_large_dataset
29004,12,L,train,2025,asl_large_dataset
29005,12,L,train,2025,asl_large_dataset
29006,12,L,train,2025,asl_large_dataset
29007,12,L,train,2025,asl_large_dataset
29008,12,L,train,2025,asl_large_dataset
29009,12,L,train,2025,asl_large_dataset
29010,12,L,train,2025,asl_large_dataset
29012,12,L,train,2025,asl_large_dataset
29013,12,L,train,2025,asl_large_dataset
29015,12,L,train,2025,asl_large_dataset
29016,12,L,train,2025,asl_large_dataset
29018,12,L,train,2025,asl_large_dataset
29019,12,L,train,2025,asl_large_dataset
29021,12,L,train,2025,asl_large_dataset
29022,12,L,train,2025,asl_large_dataset
29023,12,L,train,2025,asl_large_dataset
29024,12,L,train,2025,asl_large_dataset
29025,12,L,train,2025,asl_large_dataset
29026,12,L,train,2025,asl_large_dataset
29027,12,L,train,2025,asl_large_dataset
29028,12,L,train,2025,asl_large_dataset
29029,12,L,train,2025,asl_large_dataset
29032,12,L,train,2025,asl_large_dataset
29033,12,L,train,2025,asl_large_dataset
29034,12,L,train,2025,asl_large_dataset
29035,12,L,train,2025,asl_large_dataset
29039,12,L,train,2025,asl_large_dataset
29040,12,L,train,2025,asl_large_dataset
29041,12,L,train,2025,asl_large_dataset
29042,12,L,train,2025,asl_large_dataset
29044,12,L,train,2025,asl_large_dataset
29045,12,L,train,2025,asl_large_dataset
29046,12,L,train,2025,asl_large_dataset
29049,12,L,train,2025,asl_large_dataset
29050,12,L,train,2025,asl_large_dataset
29051,13,M,train,2025,asl_large_dataset
29052,13,M,train,2025,asl_large_dataset
29053,13,M,train,2025,asl_large_dataset
29055,13,M,train,2025,asl_large_dataset
29056,13,M,train,2025,asl_large_dataset
29057,13,M,train,2025,asl_large_dataset
29058,13,M,train,2025,asl_large_dataset
29059,13,M,train,2025,asl_large_dataset
29060,13,M,train,2025,asl_large_dataset
29062,13,M,train,2025,asl_large_dataset
29063,13,M,train,2025,asl_large_dataset
29065,13,M,train,2025,asl_large_dataset
29066,13,M,train,2025,asl_large_dataset
29068,13,M,train,2025,asl_large_dataset
29069,13,M,train,2025,asl_large_dataset
29070,13,M,train,2025,asl_large_dataset
29071,13,M,train,2025,asl_large_dataset
29072,13,M,train,2025,asl_large_dataset
29073,13,M,train,2025,asl_large_dataset
29074,13,M,train,2025,asl_large_dataset
29075,13,M,train,2025,asl_large_dataset
29076,13,M,train,2025,asl_large_dataset
29077,13,M,train,2025,asl_large_dataset
29078,13,M,train,2025,asl_large_dataset
29079,13,M,train,2025,asl_large_dataset
29080,13,M,train,2025,asl_large_dataset
29081,13,M,train,2025,asl_large_dataset
29082,13,M,train,2025,asl_large_dataset
29083,13,M,train,2025,asl_large_dataset
29085,13,M,train,2025,asl_large_dataset
29087,13,M,train,2025,asl_large_dataset
29089,13,M,train,2025,asl_large_dataset
29090,13,M,train,2025,asl_large_dataset
29091,13,M,train,2025,asl_large_dataset
29092,13,M,train,2025,asl_large_dataset
29093,13,M,train,2025,asl_large_dataset
29094,13,M,train,2025,asl_large_dataset
29097,13,M,train,2025,asl_large_dataset
29098,13,M,train,2025,asl_large_dataset
29099,13,M,train,2025,asl_large_dataset
29100,13,M,train,2025,asl_large_dataset
29101,13,M,train,2025,asl_large_dataset
29104,13,M,train,2025,asl_large_dataset
29105,13,M,train,2025,asl_large_dataset
29106,13,M,train,2025,asl_large_dataset
29107,13,M,train,2025,asl_large_dataset
29108,13,M,train,2025,asl_large_dataset
29109,13,M,train,2025,asl_large_dataset
29113,13,M,train,2025,asl_large_dataset
29114,13,M,train,2025,asl_large_dataset
29115,13,M,train,2025,asl_large_dataset
29116,13,M,train,2025,asl_large_dataset
29117,13,M,train,2025,asl_large_dataset
29118,13,M,train,2025,asl_large_dataset
29119,13,M,train,2025,asl_large_dataset
29120,13,M,train,2025,asl_large_dataset
29121,13,M,train,2025,asl_large_dataset
29122,13,M,train,2025,asl_large_dataset
29124,13,M,train,2025,asl_large_dataset
29125,13,M,train,2025,asl_large_dataset
29126,13,M,train,2025,asl_large_dataset
29128,13,M,train,2025,asl_large_dataset
29131,13,M,train,2025,asl_large_dataset
29136,13,M,train,2025,asl_large_dataset
29137,13,M,train,2025,asl_large_dataset
29140,13,M,train,2025,asl_large_dataset
29143,13,M,train,2025,asl_large_dataset
29144,13,M,train,2025,asl_large_dataset
29146,13,M,train,2025,asl_large_dataset
29147,13,M,train,2025,asl_large_dataset
29149,13,M,train,2025,asl_large_dataset
29150,13,M,train,2025,asl_large_dataset
29151,13,M,train,2025,asl_large_dataset
29152,13,M,train,2025,asl_large_dataset
29153,13,M,train,2025,asl_large_dataset
29154,13,M,train,2025,asl_large_dataset
29155,13,M,train,2025,asl_large_dataset
29156,13,M,train,2025,asl_large_dataset
29157,13,M,train,2025,asl_large_dataset
29158,13,M,train,2025,asl_large_dataset
29159,13,M,train,2025,asl_large_dataset
29161,13,M,train,2025,asl_large_dataset
29162,13,M,train,2025,asl_large_dataset
29163,13,M,train,2025,asl_large_dataset
29164,13,M,train,2025,asl_large_dataset
29165,13,M,train,2025,asl_large_dataset
29167,13,M,train,2025,asl_large_dataset
29168,13,M,train,2025,asl_large_dataset
29169,13,M,train,2025,asl_large_dataset
29170,13,M,train,2025,asl_large_dataset
29172,13,M,train,2025,asl_large_dataset
29173,13,M,train,2025,asl_large_dataset
29174,13,M,train,2025,asl_large_dataset
29175,13,M,train,2025,asl_large_dataset
29176,13,M,train,2025,asl_large_dataset
29177,13,M,train,2025,asl_large_dataset
29179,13,M,train,2025,asl_large_dataset
29180,13,M,train,2025,asl_large_dataset
29181,13,M,train,2025,asl_large_dataset
29182,13,M,train,2025,asl_large_dataset
29185,13,M,train,2025,asl_large_dataset
29186,13,M,train,2025,asl_large_dataset
29189,13,M,train,2025,asl_large_dataset
29190,13,M,train,2025,asl_large_dataset
29191,13,M,train,2025,asl_large_dataset
29193,13,M,train,2025,asl_large_dataset
29194,13,M,train,2025,asl_large_dataset
29195,13,M,train,2025,asl_large_dataset
29198,13,M,train,2025,asl_large_dataset
29199,13,M,train,2025,asl_large_dataset
29201,13,M,train,2025,asl_large_dataset
29203,13,M,train,2025,asl_large_dataset
29204,13,M,train,2025,asl_large_dataset
29205,13,M,train,2025,asl_large_dataset
29208,13,M,train,2025,asl_large_dataset
29210,13,M,train,2025,asl_large_dataset
29211,13,M,train,2025,asl_large_dataset
29212,13,M,train,2025,asl_large_dataset
29213,13,M,train,2025,asl_large_dataset
29214,13,M,train,2025,asl_large_dataset
29215,13,M,train,2025,asl_large_dataset
29216,13,M,train,2025,asl_large_dataset
29217,13,M,train,2025,asl_large_dataset
29221,13,M,train,2025,asl_large_dataset
29222,13,M,train,2025,asl_large_dataset
29224,13,M,train,2025,asl_large_dataset
29225,13,M,train,2025,asl_large_dataset
29226,13,M,train,2025,asl_large_dataset
29227,13,M,train,2025,asl_large_dataset
29228,13,M,train,2025,asl_large_dataset
29229,13,M,train,2025,asl_large_dataset
29230,13,M,train,2025,asl_large_dataset
29232,13,M,train,2025,asl_large_dataset
29233,13,M,train,2025,asl_large_dataset
29234,13,M,train,2025,asl_large_dataset
29235,13,M,train,2025,asl_large_dataset
29236,13,M,train,2025,asl_large_dataset
29237,13,M,train,2025,asl_large_dataset
29238,13,M,train,2025,asl_large_dataset
29239,13,M,train,2025,asl_large_dataset
29240,13,M,train,2025,asl_large_dataset
29241,13,M,train,2025,asl_large_dataset
29244,13,M,train,2025,asl_large_dataset
29245,13,M,train,2025,asl_large_dataset
29247,13,M,train,2025,asl_large_dataset
29248,13,M,train,2025,asl_large_dataset
29249,13,M,train,2025,asl_large_dataset
29251,13,M,train,2025,asl_large_dataset
29252,13,M,train,2025,asl_large_dataset
29253,13,M,train,2025,asl_large_dataset
29254,13,M,train,2025,asl_large_dataset
29256,13,M,train,2025,asl_large_dataset
29257,13,M,train,2025,asl_large_dataset
29258,13,M,train,2025,asl_large_dataset
29259,13,M,train,2025,asl_large_dataset
29261,13,M,train,2025,asl_large_dataset
29262,13,M,train,2025,asl_large_dataset
29263,13,M,train,2025,asl_large_dataset
29266,13,M,train,2025,asl_large_dataset
29267,13,M,train,2025,asl_large_dataset
29268,13,M,train,2025,asl_large_dataset
29269,13,M,train,2025,asl_large_dataset
29271,13,M,train,2025,asl_large_dataset
29272,13,M,train,2025,asl_large_dataset
29274,13,M,train,2025,asl_large_dataset
29275,13,M,train,2025,asl_large_dataset
29277,13,M,train,2025,asl_large_dataset
29278,13,M,train,2025,asl_large_dataset
29279,13,M,train,2025,asl_large_dataset
29281,13,M,train,2025,asl_large_dataset
29282,13,M,train,2025,asl_large_dataset
29283,13,M,train,2025,asl_large_dataset
29285,13,M,train,2025,asl_large_dataset
29286,13,M,train,2025,asl_large_dataset
29287,13,M,train,2025,asl_large_dataset
29288,13,M,train,2025,asl_large_dataset
29289,13,M,train,2025,asl_large_dataset
29290,13,M,train,2025,asl_large_dataset
29291,13,M,train,2025,asl_large_dataset
29293,13,M,train,2025,asl_large_dataset
29294,13,M,train,2025,asl_large_dataset
29295,13,M,train,2025,asl_large_dataset
29296,13,M,train,2025,asl_large_dataset
29297,13,M,train,2025,asl_large_dataset
29298,13,M,train,2025,asl_large_dataset
29299,13,M,train,2025,asl_large_dataset
29301,13,M,train,2025,asl_large_dataset
29302,13,M,train,2025,asl_large_dataset
29303,13,M,train,2025,asl_large_dataset
29304,13,M,train,2025,asl_large_dataset
29305,13,M,train,2025,asl_large_dataset
29306,13,M,train,2025,asl_large_dataset
29307,13,M,train,2025,asl_large_dataset
29309,13,M,train,2025,asl_large_dataset
29310,13,M,train,2025,asl_large_dataset
29312,13,M,train,2025,asl_large_dataset
29313,13,M,train,2025,asl_large_dataset
29314,13,M,train,2025,asl_large_dataset
29315,13,M,train,2025,asl_large_dataset
29316,13,M,train,2025,asl_large_dataset
29322,13,M,train,2025,asl_large_dataset
29323,13,M,train,2025,asl_large_dataset
29326,13,M,train,2025,asl_large_dataset
29329,13,M,train,2025,asl_large_dataset
29330,13,M,train,2025,asl_large_dataset
29332,13,M,train,2025,asl_large_dataset
29333,13,M,train,2025,asl_large_dataset
29334,13,M,train,2025,asl_large_dataset
29336,13,M,train,2025,asl_large_dataset
29337,13,M,train,2025,asl_large_dataset
29338,13,M,train,2025,asl_large_dataset
29339,13,M,train,2025,asl_large_dataset
29340,13,M,train,2025,asl_large_dataset
29341,13,M,train,2025,asl_large_dataset
29342,13,M,train,2025,asl_large_dataset
29344,13,M,train,2025,asl_large_dataset
29346,13,M,train,2025,asl_large_dataset
29347,13,M,train,2025,asl_large_dataset
29353,13,M,train,2025,asl_large_dataset
29354,13,M,train,2025,asl_large_dataset
29356,13,M,train,2025,asl_large_dataset
29358,13,M,train,2025,asl_large_dataset
29359,13,M,train,2025,asl_large_dataset
29360,13,M,train,2025,asl_large_dataset
29361,13,M,train,2025,asl_large_dataset
29362,13,M,train,2025,asl_large_dataset
29363,13,M,train,2025,asl_large_dataset
29364,13,M,train,2025,asl_large_dataset
29365,13,M,train,2025,asl_large_dataset
29367,13,M,train,2025,asl_large_dataset
29369,13,M,train,2025,asl_large_dataset
29370,13,M,train,2025,asl_large_dataset
29371,13,M,train,2025,asl_large_dataset
29372,13,M,train,2025,asl_large_dataset
29375,13,M,train,2025,asl_large_dataset
29376,13,M,train,2025,asl_large_dataset
29377,13,M,train,2025,asl_large_dataset
29380,13,M,train,2025,asl_large_dataset
29384,13,M,train,2025,asl_large_dataset
29385,13,M,train,2025,asl_large_dataset
29386,13,M,train,2025,asl_large_dataset
29388,13,M,train,2025,asl_large_dataset
29389,13,M,train,2025,asl_large_dataset
29392,13,M,train,2025,asl_large_dataset
29393,13,M,train,2025,asl_large_dataset
29398,13,M,train,2025,asl_large_dataset
29400,13,M,train,2025,asl_large_dataset
29403,13,M,train,2025,asl_large_dataset
29404,13,M,train,2025,asl_large_dataset
29406,13,M,train,2025,asl_large_dataset
29408,13,M,train,2025,asl_large_dataset
29409,13,M,train,2025,asl_large_dataset
29410,13,M,train,2025,asl_large_dataset
29411,13,M,train,2025,asl_large_dataset
29413,13,M,train,2025,asl_large_dataset
29415,13,M,train,2025,asl_large_dataset
29416,13,M,train,2025,asl_large_dataset
29417,13,M,train,2025,asl_large_dataset
29418,13,M,train,2025,asl_large_dataset
29419,13,M,train,2025,asl_large_dataset
29422,13,M,train,2025,asl_large_dataset
29423,13,M,train,2025,asl_large_dataset
29426,13,M,train,2025,asl_large_dataset
29427,13,M,train,2025,asl_large_dataset
29429,13,M,train,2025,asl_large_dataset
29430,13,M,train,2025,asl_large_dataset
29431,13,M,train,2025,asl_large_dataset
29432,13,M,train,2025,asl_large_dataset
29433,13,M,train,2025,asl_large_dataset
29434,13,M,train,2025,asl_large_dataset
29435,13,M,train,2025,asl_large_dataset
29436,13,M,train,2025,asl_large_dataset
29437,13,M,train,2025,asl_large_dataset
29438,13,M,train,2025,asl_large_dataset
29440,13,M,train,2025,asl_large_dataset
29441,13,M,train,2025,asl_large_dataset
29442,13,M,train,2025,asl_large_dataset
29443,13,M,train,2025,asl_large_dataset
29446,13,M,train,2025,asl_large_dataset
29447,13,M,train,2025,asl_large_dataset
29448,13,M,train,2025,asl_large_dataset
29449,13,M,train,2025,asl_large_dataset
29451,13,M,train,2025,asl_large_dataset
29452,13,M,train,2025,asl_large_dataset
29454,13,M,train,2025,asl_large_dataset
29455,13,M,train,2025,asl_large_dataset
29456,13,M,train,2025,asl_large_dataset
29458,13,M,train,2025,asl_large_dataset
29460,13,M,train,2025,asl_large_dataset
29461,13,M,train,2025,asl_large_dataset
29464,13,M,train,2025,asl_large_dataset
29465,13,M,train,2025,asl_large_dataset
29466,13,M,train,2025,asl_large_dataset
29468,13,M,train,2025,asl_large_dataset
29469,13,M,train,2025,asl_large_dataset
29470,13,M,train,2025,asl_large_dataset
29471,13,M,train,2025,asl_large_dataset
29472,13,M,train,2025,asl_large_dataset
29473,13,M,train,2025,asl_large_dataset
29474,13,M,train,2025,asl_large_dataset
29476,13,M,train,2025,asl_large_dataset
29478,13,M,train,2025,asl_large_dataset
29479,13,M,train,2025,asl_large_dataset
29481,13,M,train,2025,asl_large_dataset
29482,13,M,train,2025,asl_large_dataset
29483,13,M,train,2025,asl_large_dataset
29484,13,M,train,2025,asl_large_dataset
29486,13,M,train,2025,asl_large_dataset
29487,13,M,train,2025,asl_large_dataset
29489,13,M,train,2025,asl_large_dataset
29490,13,M,train,2025,asl_large_dataset
29491,13,M,train,2025,asl_large_dataset
29493,13,M,train,2025,asl_large_dataset
29494,13,M,train,2025,asl_large_dataset
29495,13,M,train,2025,asl_large_dataset
29496,13,M,train,2025,asl_large_dataset
29498,13,M,train,2025,asl_large_dataset
29502,13,M,train,2025,asl_large_dataset
29503,13,M,train,2025,asl_large_dataset
29504,13,M,train,2025,asl_large_dataset
29505,13,M,train,2025,asl_large_dataset
29506,13,M,train,2025,asl_large_dataset
29507,13,M,train,2025,asl_large_dataset
29510,13,M,train,2025,asl_large_dataset
29511,13,M,train,2025,asl_large_dataset
29512,13,M,train,2025,asl_large_dataset
29513,13,M,train,2025,asl_large_dataset
29514,13,M,train,2025,asl_large_dataset
29515,13,M,train,2025,asl_large_dataset
29516,13,M,train,2025,asl_large_dataset
29518,13,M,train,2025,asl_large_dataset
29519,13,M,train,2025,asl_large_dataset
29520,13,M,train,2025,asl_large_dataset
29521,13,M,train,2025,asl_large_dataset
29523,13,M,train,2025,asl_large_dataset
29524,13,M,train,2025,asl_large_dataset
29525,13,M,train,2025,asl_large_dataset
29526,13,M,train,2025,asl_large_dataset
29527,13,M,train,2025,asl_large_dataset
29530,13,M,train,2025,asl_large_dataset
29533,13,M,train,2025,asl_large_dataset
29534,13,M,train,2025,asl_large_dataset
29535,13,M,train,2025,asl_large_dataset
29537,13,M,train,2025,asl_large_dataset
29539,13,M,train,2025,asl_large_dataset
29540,13,M,train,2025,asl_large_dataset
29543,13,M,train,2025,asl_large_dataset
29544,13,M,train,2025,asl_large_dataset
29545,13,M,train,2025,asl_large_dataset
29546,13,M,train,2025,asl_large_dataset
29547,13,M,train,2025,asl_large_dataset
29548,13,M,train,2025,asl_large_dataset
29550,13,M,train,2025,asl_large_dataset
29551,13,M,train,2025,asl_large_dataset
29552,13,M,train,2025,asl_large_dataset
29554,13,M,train,2025,asl_large_dataset
29555,13,M,train,2025,asl_large_dataset
29559,13,M,train,2025,asl_large_dataset
29560,13,M,train,2025,asl_large_dataset
29561,13,M,train,2025,asl_large_dataset
29562,13,M,train,2025,asl_large_dataset
29564,13,M,train,2025,asl_large_dataset
29565,13,M,train,2025,asl_large_dataset
29566,13,M,train,2025,asl_large_dataset
29567,13,M,train,2025,asl_large_dataset
29568,13,M,train,2025,asl_large_dataset
29569,13,M,train,2025,asl_large_dataset
29570,13,M,train,2025,asl_large_dataset
29571,13,M,train,2025,asl_large_dataset
29573,13,M,train,2025,asl_large_dataset
29574,13,M,train,2025,asl_large_dataset
29577,13,M,train,2025,asl_large_dataset
29578,13,M,train,2025,asl_large_dataset
29580,13,M,train,2025,asl_large_dataset
29581,13,M,train,2025,asl_large_dataset
29583,13,M,train,2025,asl_large_dataset
29584,13,M,train,2025,asl_large_dataset
29586,13,M,train,2025,asl_large_dataset
29587,13,M,train,2025,asl_large_dataset
29588,13,M,train,2025,asl_large_dataset
29591,13,M,train,2025,asl_large_dataset
29592,13,M,train,2025,asl_large_dataset
29593,13,M,train,2025,asl_large_dataset
29594,13,M,train,2025,asl_large_dataset
29595,13,M,train,2025,asl_large_dataset
29598,13,M,train,2025,asl_large_dataset
29600,13,M,train,2025,asl_large_dataset
29602,13,M,train,2025,asl_large_dataset
29603,13,M,train,2025,asl_large_dataset
29606,13,M,train,2025,asl_large_dataset
29611,13,M,train,2025,asl_large_dataset
29612,13,M,train,2025,asl_large_dataset
29613,13,M,train,2025,asl_large_dataset
29614,13,M,train,2025,asl_large_dataset
29618,13,M,train,2025,asl_large_dataset
29619,13,M,train,2025,asl_large_dataset
29620,13,M,train,2025,asl_large_dataset
29621,13,M,train,2025,asl_large_dataset
29622,13,M,train,2025,asl_large_dataset
29623,13,M,train,2025,asl_large_dataset
29624,13,M,train,2025,asl_large_dataset
29626,13,M,train,2025,asl_large_dataset
29631,13,M,train,2025,asl_large_dataset
29632,13,M,train,2025,asl_large_dataset
29633,13,M,train,2025,asl_large_dataset
29634,13,M,train,2025,asl_large_dataset
29636,13,M,train,2025,asl_large_dataset
29637,13,M,train,2025,asl_large_dataset
29638,13,M,train,2025,asl_large_dataset
29639,13,M,train,2025,asl_large_dataset
29640,13,M,train,2025,asl_large_dataset
29641,13,M,train,2025,asl_large_dataset
29642,13,M,train,2025,asl_large_dataset
29644,13,M,train,2025,asl_large_dataset
29645,13,M,train,2025,asl_large_dataset
29646,13,M,train,2025,asl_large_dataset
29647,13,M,train,2025,asl_large_dataset
29648,13,M,train,2025,asl_large_dataset
29649,13,M,train,2025,asl_large_dataset
29651,13,M,train,2025,asl_large_dataset
29652,13,M,train,2025,asl_large_dataset
29653,13,M,train,2025,asl_large_dataset
29656,13,M,train,2025,asl_large_dataset
29657,13,M,train,2025,asl_large_dataset
29658,13,M,train,2025,asl_large_dataset
29659,13,M,train,2025,asl_large_dataset
29660,13,M,train,2025,asl_large_dataset
29662,13,M,train,2025,asl_large_dataset
29663,13,M,train,2025,asl_large_dataset
29665,13,M,train,2025,asl_large_dataset
29666,13,M,train,2025,asl_large_dataset
29668,13,M,train,2025,asl_large_dataset
29669,13,M,train,2025,asl_large_dataset
29671,13,M,train,2025,asl_large_dataset
29672,13,M,train,2025,asl_large_dataset
29674,13,M,train,2025,asl_large_dataset
29675,13,M,train,2025,asl_large_dataset
29676,13,M,train,2025,asl_large_dataset
29678,13,M,train,2025,asl_large_dataset
29679,13,M,train,2025,asl_large_dataset
29681,13,M,train,2025,asl_large_dataset
29682,13,M,train,2025,asl_large_dataset
29684,13,M,train,2025,asl_large_dataset
29685,13,M,train,2025,asl_large_dataset
29686,13,M,train,2025,asl_large_dataset
29690,13,M,train,2025,asl_large_dataset
29691,13,M,train,2025,asl_large_dataset
29693,13,M,train,2025,asl_large_dataset
29694,13,M,train,2025,asl_large_dataset
29695,13,M,train,2025,asl_large_dataset
29697,13,M,train,2025,asl_large_dataset
29698,13,M,train,2025,asl_large_dataset
29699,13,M,train,2025,asl_large_dataset
29700,13,M,train,2025,asl_large_dataset
29701,13,M,train,2025,asl_large_dataset
29702,13,M,train,2025,asl_large_dataset
29704,13,M,train,2025,asl_large_dataset
29705,13,M,train,2025,asl_large_dataset
29706,13,M,train,2025,asl_large_dataset
29707,13,M,train,2025,asl_large_dataset
29708,13,M,train,2025,asl_large_dataset
29709,13,M,train,2025,asl_large_dataset
29710,13,M,train,2025,asl_large_dataset
29711,13,M,train,2025,asl_large_dataset
29712,13,M,train,2025,asl_large_dataset
29713,13,M,train,2025,asl_large_dataset
29714,13,M,train,2025,asl_large_dataset
29716,13,M,train,2025,asl_large_dataset
29717,13,M,train,2025,asl_large_dataset
29718,13,M,train,2025,asl_large_dataset
29719,13,M,train,2025,asl_large_dataset
29720,13,M,train,2025,asl_large_dataset
29721,13,M,train,2025,asl_large_dataset
29722,13,M,train,2025,asl_large_dataset
29723,13,M,train,2025,asl_large_dataset
29724,13,M,train,2025,asl_large_dataset
29725,13,M,train,2025,asl_large_dataset
29726,13,M,train,2025,asl_large_dataset
29727,13,M,train,2025,asl_large_dataset
29728,13,M,train,2025,asl_large_dataset
29729,13,M,train,2025,asl_large_dataset
29731,13,M,train,2025,asl_large_dataset
29732,13,M,train,2025,asl_large_dataset
29733,13,M,train,2025,asl_large_dataset
29735,13,M,train,2025,asl_large_dataset
29736,13,M,train,2025,asl_large_dataset
29738,13,M,train,2025,asl_large_dataset
29739,13,M,train,2025,asl_large_dataset
29740,13,M,train,2025,asl_large_dataset
29742,13,M,train,2025,asl_large_dataset
29743,13,M,train,2025,asl_large_dataset
29746,13,M,train,2025,asl_large_dataset
29747,13,M,train,2025,asl_large_dataset
29750,13,M,train,2025,asl_large_dataset
29752,13,M,train,2025,asl_large_dataset
29753,13,M,train,2025,asl_large_dataset
29754,13,M,train,2025,asl_large_dataset
29755,13,M,train,2025,asl_large_dataset
29756,13,M,train,2025,asl_large_dataset
29757,13,M,train,2025,asl_large_dataset
29759,13,M,train,2025,asl_large_dataset
29760,13,M,train,2025,asl_large_dataset
29761,13,M,train,2025,asl_large_dataset
29764,13,M,train,2025,asl_large_dataset
29766,13,M,train,2025,asl_large_dataset
29767,13,M,train,2025,asl_large_dataset
29768,13,M,train,2025,asl_large_dataset
29769,13,M,train,2025,asl_large_dataset
29770,13,M,train,2025,asl_large_dataset
29771,13,M,train,2025,asl_large_dataset
29774,13,M,train,2025,asl_large_dataset
29775,13,M,train,2025,asl_large_dataset
29777,13,M,train,2025,asl_large_dataset
29778,13,M,train,2025,asl_large_dataset
29780,13,M,train,2025,asl_large_dataset
29782,13,M,train,2025,asl_large_dataset
29783,13,M,train,2025,asl_large_dataset
29784,13,M,train,2025,asl_large_dataset
29785,13,M,train,2025,asl_large_dataset
29786,13,M,train,2025,asl_large_dataset
29787,13,M,train,2025,asl_large_dataset
29791,13,M,train,2025,asl_large_dataset
29794,13,M,train,2025,asl_large_dataset
29795,13,M,train,2025,asl_large_dataset
29796,13,M,train,2025,asl_large_dataset
29800,13,M,train,2025,asl_large_dataset
29802,13,M,train,2025,asl_large_dataset
29803,13,M,train,2025,asl_large_dataset
29804,13,M,train,2025,asl_large_dataset
29807,13,M,train,2025,asl_large_dataset
29809,13,M,train,2025,asl_large_dataset
29810,13,M,train,2025,asl_large_dataset
29811,13,M,train,2025,asl_large_dataset
29812,13,M,train,2025,asl_large_dataset
29814,13,M,train,2025,asl_large_dataset
29815,13,M,train,2025,asl_large_dataset
29816,13,M,train,2025,asl_large_dataset
29818,13,M,train,2025,asl_large_dataset
29819,13,M,train,2025,asl_large_dataset
29821,13,M,train,2025,asl_large_dataset
29822,13,M,train,2025,asl_large_dataset
29823,13,M,train,2025,asl_large_dataset
29825,13,M,train,2025,asl_large_dataset
29827,13,M,train,2025,asl_large_dataset
29829,13,M,train,2025,asl_large_dataset
29830,13,M,train,2025,asl_large_dataset
29832,13,M,train,2025,asl_large_dataset
29833,13,M,train,2025,asl_large_dataset
29834,13,M,train,2025,asl_large_dataset
29835,13,M,train,2025,asl_large_dataset
29837,13,M,train,2025,asl_large_dataset
29838,13,M,train,2025,asl_large_dataset
29839,13,M,train,2025,asl_large_dataset
29840,13,M,train,2025,asl_large_dataset
29842,13,M,train,2025,asl_large_dataset
29843,13,M,train,2025,asl_large_dataset
29844,13,M,train,2025,asl_large_dataset
29845,13,M,train,2025,asl_large_dataset
29846,13,M,train,2025,asl_large_dataset
29847,13,M,train,2025,asl_large_dataset
29849,13,M,train,2025,asl_large_dataset
29851,13,M,train,2025,asl_large_dataset
29853,13,M,train,2025,asl_large_dataset
29854,13,M,train,2025,asl_large_dataset
29856,13,M,train,2025,asl_large_dataset
29857,13,M,train,2025,asl_large_dataset
29859,13,M,train,2025,asl_large_dataset
29860,13,M,train,2025,asl_large_dataset
29861,13,M,train,2025,asl_large_dataset
29865,13,M,train,2025,asl_large_dataset
29866,13,M,train,2025,asl_large_dataset
29867,13,M,train,2025,asl_large_dataset
29868,13,M,train,2025,asl_large_dataset
29869,13,M,train,2025,asl_large_dataset
29870,13,M,train,2025,asl_large_dataset
29871,13,M,train,2025,asl_large_dataset
29872,13,M,train,2025,asl_large_dataset
29873,13,M,train,2025,asl_large_dataset
29874,13,M,train,2025,asl_large_dataset
29875,13,M,train,2025,asl_large_dataset
29878,13,M,train,2025,asl_large_dataset
29881,13,M,train,2025,asl_large_dataset
29882,13,M,train,2025,asl_large_dataset
29884,13,M,train,2025,asl_large_dataset
29888,13,M,train,2025,asl_large_dataset
29891,13,M,train,2025,asl_large_dataset
29894,13,M,train,2025,asl_large_dataset
29895,13,M,train,2025,asl_large_dataset
29896,13,M,train,2025,asl_large_dataset
29897,13,M,train,2025,asl_large_dataset
29898,13,M,train,2025,asl_large_dataset
29899,13,M,train,2025,asl_large_dataset
29900,13,M,train,2025,asl_large_dataset
29901,13,M,train,2025,asl_large_dataset
