sample_id,label_id,label_name,split,seed,dataset
23735,10,J,train,42,asl_large_dataset
23738,10,J,train,42,asl_large_dataset
23739,10,J,train,42,asl_large_dataset
23740,10,J,train,42,asl_large_dataset
23742,10,J,train,42,asl_large_dataset
23743,10,J,train,42,asl_large_dataset
23745,10,J,train,42,asl_large_dataset
23746,10,J,train,42,asl_large_dataset
23748,10,J,train,42,asl_large_dataset
23749,10,J,train,42,asl_large_dataset
23751,10,J,train,42,asl_large_dataset
23752,10,J,train,42,asl_large_dataset
23753,10,J,train,42,asl_large_dataset
23754,10,J,train,42,asl_large_dataset
23756,10,J,train,42,asl_large_dataset
23757,10,J,train,42,asl_large_dataset
23758,10,J,train,42,asl_large_dataset
23759,10,J,train,42,asl_large_dataset
23761,10,J,train,42,asl_large_dataset
23762,10,J,train,42,asl_large_dataset
23763,10,J,train,42,asl_large_dataset
23765,10,J,train,42,asl_large_dataset
23768,10,J,train,42,asl_large_dataset
23769,10,J,train,42,asl_large_dataset
23770,10,J,train,42,asl_large_dataset
23771,10,J,train,42,asl_large_dataset
23772,10,J,train,42,asl_large_dataset
23773,10,J,train,42,asl_large_dataset
23774,10,J,train,42,asl_large_dataset
23776,10,J,train,42,asl_large_dataset
23779,10,J,train,42,asl_large_dataset
23780,10,J,train,42,asl_large_dataset
23781,10,J,train,42,asl_large_dataset
23782,10,J,train,42,asl_large_dataset
23783,10,J,train,42,asl_large_dataset
23784,10,J,train,42,asl_large_dataset
23785,10,J,train,42,asl_large_dataset
23786,10,J,train,42,asl_large_dataset
23788,10,J,train,42,asl_large_dataset
23789,10,J,train,42,asl_large_dataset
23790,10,J,train,42,asl_large_dataset
23791,10,J,train,42,asl_large_dataset
23792,10,J,train,42,asl_large_dataset
23793,10,J,train,42,asl_large_dataset
23794,10,J,train,42,asl_large_dataset
23795,10,J,train,42,asl_large_dataset
23796,10,J,train,42,asl_large_dataset
23797,10,J,train,42,asl_large_dataset
23800,10,J,train,42,asl_large_dataset
23804,10,J,train,42,asl_large_dataset
23805,10,J,train,42,asl_large_dataset
23806,10,J,train,42,asl_large_dataset
23808,10,J,train,42,asl_large_dataset
23809,10,J,train,42,asl_large_dataset
23810,10,J,train,42,asl_large_dataset
23811,10,J,train,42,asl_large_dataset
23812,10,J,train,42,asl_large_dataset
23813,10,J,train,42,asl_large_dataset
23814,10,J,train,42,asl_large_dataset
23815,10,J,train,42,asl_large_dataset
23818,10,J,train,42,asl_large_dataset
23820,10,J,train,42,asl_large_dataset
23821,10,J,train,42,asl_large_dataset
23825,11,K,train,42,asl_large_dataset
23826,11,K,train,42,asl_large_dataset
23827,11,K,train,42,asl_large_dataset
23828,11,K,train,42,asl_large_dataset
23829,11,K,train,42,asl_large_dataset
23830,11,K,train,42,asl_large_dataset
23833,11,K,train,42,asl_large_dataset
23834,11,K,train,42,asl_large_dataset
23835,11,K,train,42,asl_large_dataset
23837,11,K,train,42,asl_large_dataset
23838,11,K,train,42,asl_large_dataset
23841,11,K,train,42,asl_large_dataset
23843,11,K,train,42,asl_large_dataset
23844,11,K,train,42,asl_large_dataset
23845,11,K,train,42,asl_large_dataset
23846,11,K,train,42,asl_large_dataset
23847,11,K,train,42,asl_large_dataset
23848,11,K,train,42,asl_large_dataset
23849,11,K,train,42,asl_large_dataset
23851,11,K,train,42,asl_large_dataset
23852,11,K,train,42,asl_large_dataset
23856,11,K,train,42,asl_large_dataset
23857,11,K,train,42,asl_large_dataset
23858,11,K,train,42,asl_large_dataset
23861,11,K,train,42,asl_large_dataset
23863,11,K,train,42,asl_large_dataset
23866,11,K,train,42,asl_large_dataset
23867,11,K,train,42,asl_large_dataset
23868,11,K,train,42,asl_large_dataset
23869,11,K,train,42,asl_large_dataset
23870,11,K,train,42,asl_large_dataset
23872,11,K,train,42,asl_large_dataset
23873,11,K,train,42,asl_large_dataset
23874,11,K,train,42,asl_large_dataset
23876,11,K,train,42,asl_large_dataset
23877,11,K,train,42,asl_large_dataset
23878,11,K,train,42,asl_large_dataset
23880,11,K,train,42,asl_large_dataset
23883,11,K,train,42,asl_large_dataset
23884,11,K,train,42,asl_large_dataset
23885,11,K,train,42,asl_large_dataset
23886,11,K,train,42,asl_large_dataset
23887,11,K,train,42,asl_large_dataset
23888,11,K,train,42,asl_large_dataset
23890,11,K,train,42,asl_large_dataset
23892,11,K,train,42,asl_large_dataset
23893,11,K,train,42,asl_large_dataset
23896,11,K,train,42,asl_large_dataset
23898,11,K,train,42,asl_large_dataset
23900,11,K,train,42,asl_large_dataset
23901,11,K,train,42,asl_large_dataset
23903,11,K,train,42,asl_large_dataset
23904,11,K,train,42,asl_large_dataset
23905,11,K,train,42,asl_large_dataset
23907,11,K,train,42,asl_large_dataset
23908,11,K,train,42,asl_large_dataset
23909,11,K,train,42,asl_large_dataset
23910,11,K,train,42,asl_large_dataset
23912,11,K,train,42,asl_large_dataset
23914,11,K,train,42,asl_large_dataset
23915,11,K,train,42,asl_large_dataset
23916,11,K,train,42,asl_large_dataset
23917,11,K,train,42,asl_large_dataset
23918,11,K,train,42,asl_large_dataset
23919,11,K,train,42,asl_large_dataset
23920,11,K,train,42,asl_large_dataset
23921,11,K,train,42,asl_large_dataset
23922,11,K,train,42,asl_large_dataset
23923,11,K,train,42,asl_large_dataset
23924,11,K,train,42,asl_large_dataset
23925,11,K,train,42,asl_large_dataset
23928,11,K,train,42,asl_large_dataset
23929,11,K,train,42,asl_large_dataset
23930,11,K,train,42,asl_large_dataset
23931,11,K,train,42,asl_large_dataset
23934,11,K,train,42,asl_large_dataset
23935,11,K,train,42,asl_large_dataset
23936,11,K,train,42,asl_large_dataset
23937,11,K,train,42,asl_large_dataset
23939,11,K,train,42,asl_large_dataset
23940,11,K,train,42,asl_large_dataset
23941,11,K,train,42,asl_large_dataset
23942,11,K,train,42,asl_large_dataset
23943,11,K,train,42,asl_large_dataset
23944,11,K,train,42,asl_large_dataset
23945,11,K,train,42,asl_large_dataset
23947,11,K,train,42,asl_large_dataset
23950,11,K,train,42,asl_large_dataset
23953,11,K,train,42,asl_large_dataset
23954,11,K,train,42,asl_large_dataset
23956,11,K,train,42,asl_large_dataset
23957,11,K,train,42,asl_large_dataset
23958,11,K,train,42,asl_large_dataset
23959,11,K,train,42,asl_large_dataset
23960,11,K,train,42,asl_large_dataset
23961,11,K,train,42,asl_large_dataset
23962,11,K,train,42,asl_large_dataset
23963,11,K,train,42,asl_large_dataset
23964,11,K,train,42,asl_large_dataset
23965,11,K,train,42,asl_large_dataset
23966,11,K,train,42,asl_large_dataset
23967,11,K,train,42,asl_large_dataset
23968,11,K,train,42,asl_large_dataset
23970,11,K,train,42,asl_large_dataset
23971,11,K,train,42,asl_large_dataset
23972,11,K,train,42,asl_large_dataset
23973,11,K,train,42,asl_large_dataset
23974,11,K,train,42,asl_large_dataset
23976,11,K,train,42,asl_large_dataset
23977,11,K,train,42,asl_large_dataset
23978,11,K,train,42,asl_large_dataset
23979,11,K,train,42,asl_large_dataset
23980,11,K,train,42,asl_large_dataset
23981,11,K,train,42,asl_large_dataset
23982,11,K,train,42,asl_large_dataset
23983,11,K,train,42,asl_large_dataset
23986,11,K,train,42,asl_large_dataset
23987,11,K,train,42,asl_large_dataset
23990,11,K,train,42,asl_large_dataset
23991,11,K,train,42,asl_large_dataset
23992,11,K,train,42,asl_large_dataset
23995,11,K,train,42,asl_large_dataset
23996,11,K,train,42,asl_large_dataset
23997,11,K,train,42,asl_large_dataset
23998,11,K,train,42,asl_large_dataset
24000,11,K,train,42,asl_large_dataset
24001,11,K,train,42,asl_large_dataset
24002,11,K,train,42,asl_large_dataset
24003,11,K,train,42,asl_large_dataset
24004,11,K,train,42,asl_large_dataset
24007,11,K,train,42,asl_large_dataset
24008,11,K,train,42,asl_large_dataset
24009,11,K,train,42,asl_large_dataset
24010,11,K,train,42,asl_large_dataset
24011,11,K,train,42,asl_large_dataset
24013,11,K,train,42,asl_large_dataset
24015,11,K,train,42,asl_large_dataset
24016,11,K,train,42,asl_large_dataset
24017,11,K,train,42,asl_large_dataset
24018,11,K,train,42,asl_large_dataset
24019,11,K,train,42,asl_large_dataset
24020,11,K,train,42,asl_large_dataset
24023,11,K,train,42,asl_large_dataset
24024,11,K,train,42,asl_large_dataset
24025,11,K,train,42,asl_large_dataset
24026,11,K,train,42,asl_large_dataset
24027,11,K,train,42,asl_large_dataset
24028,11,K,train,42,asl_large_dataset
24029,11,K,train,42,asl_large_dataset
24033,11,K,train,42,asl_large_dataset
24034,11,K,train,42,asl_large_dataset
24036,11,K,train,42,asl_large_dataset
24038,11,K,train,42,asl_large_dataset
24039,11,K,train,42,asl_large_dataset
24040,11,K,train,42,asl_large_dataset
24041,11,K,train,42,asl_large_dataset
24046,11,K,train,42,asl_large_dataset
24047,11,K,train,42,asl_large_dataset
24049,11,K,train,42,asl_large_dataset
24052,11,K,train,42,asl_large_dataset
24053,11,K,train,42,asl_large_dataset
24056,11,K,train,42,asl_large_dataset
24058,11,K,train,42,asl_large_dataset
24059,11,K,train,42,asl_large_dataset
24060,11,K,train,42,asl_large_dataset
24062,11,K,train,42,asl_large_dataset
24063,11,K,train,42,asl_large_dataset
24064,11,K,train,42,asl_large_dataset
24065,11,K,train,42,asl_large_dataset
24067,11,K,train,42,asl_large_dataset
24068,11,K,train,42,asl_large_dataset
24069,11,K,train,42,asl_large_dataset
24071,11,K,train,42,asl_large_dataset
24072,11,K,train,42,asl_large_dataset
24073,11,K,train,42,asl_large_dataset
24074,11,K,train,42,asl_large_dataset
24075,11,K,train,42,asl_large_dataset
24076,11,K,train,42,asl_large_dataset
24077,11,K,train,42,asl_large_dataset
24079,11,K,train,42,asl_large_dataset
24081,11,K,train,42,asl_large_dataset
24082,11,K,train,42,asl_large_dataset
24083,11,K,train,42,asl_large_dataset
24084,11,K,train,42,asl_large_dataset
24085,11,K,train,42,asl_large_dataset
24086,11,K,train,42,asl_large_dataset
24087,11,K,train,42,asl_large_dataset
24088,11,K,train,42,asl_large_dataset
24089,11,K,train,42,asl_large_dataset
24090,11,K,train,42,asl_large_dataset
24091,11,K,train,42,asl_large_dataset
24094,11,K,train,42,asl_large_dataset
24095,11,K,train,42,asl_large_dataset
24096,11,K,train,42,asl_large_dataset
24097,11,K,train,42,asl_large_dataset
24098,11,K,train,42,asl_large_dataset
24100,11,K,train,42,asl_large_dataset
24102,11,K,train,42,asl_large_dataset
24103,11,K,train,42,asl_large_dataset
24104,11,K,train,42,asl_large_dataset
24105,11,K,train,42,asl_large_dataset
24106,11,K,train,42,asl_large_dataset
24108,11,K,train,42,asl_large_dataset
24109,11,K,train,42,asl_large_dataset
24110,11,K,train,42,asl_large_dataset
24112,11,K,train,42,asl_large_dataset
24114,11,K,train,42,asl_large_dataset
24116,11,K,train,42,asl_large_dataset
24118,11,K,train,42,asl_large_dataset
24120,11,K,train,42,asl_large_dataset
24121,11,K,train,42,asl_large_dataset
24122,11,K,train,42,asl_large_dataset
24124,11,K,train,42,asl_large_dataset
24127,11,K,train,42,asl_large_dataset
24128,11,K,train,42,asl_large_dataset
24129,11,K,train,42,asl_large_dataset
24130,11,K,train,42,asl_large_dataset
24131,11,K,train,42,asl_large_dataset
24132,11,K,train,42,asl_large_dataset
24133,11,K,train,42,asl_large_dataset
24134,11,K,train,42,asl_large_dataset
24135,11,K,train,42,asl_large_dataset
24136,11,K,train,42,asl_large_dataset
24138,11,K,train,42,asl_large_dataset
24139,11,K,train,42,asl_large_dataset
24140,11,K,train,42,asl_large_dataset
24142,11,K,train,42,asl_large_dataset
24143,11,K,train,42,asl_large_dataset
24145,11,K,train,42,asl_large_dataset
24146,11,K,train,42,asl_large_dataset
24147,11,K,train,42,asl_large_dataset
24148,11,K,train,42,asl_large_dataset
24149,11,K,train,42,asl_large_dataset
24150,11,K,train,42,asl_large_dataset
24151,11,K,train,42,asl_large_dataset
24152,11,K,train,42,asl_large_dataset
24153,11,K,train,42,asl_large_dataset
24154,11,K,train,42,asl_large_dataset
24155,11,K,train,42,asl_large_dataset
24156,11,K,train,42,asl_large_dataset
24158,11,K,train,42,asl_large_dataset
24160,11,K,train,42,asl_large_dataset
24161,11,K,train,42,asl_large_dataset
24163,11,K,train,42,asl_large_dataset
24164,11,K,train,42,asl_large_dataset
24165,11,K,train,42,asl_large_dataset
24167,11,K,train,42,asl_large_dataset
24168,11,K,train,42,asl_large_dataset
24169,11,K,train,42,asl_large_dataset
24171,11,K,train,42,asl_large_dataset
24172,11,K,train,42,asl_large_dataset
24174,11,K,train,42,asl_large_dataset
24175,11,K,train,42,asl_large_dataset
24176,11,K,train,42,asl_large_dataset
24177,11,K,train,42,asl_large_dataset
24178,11,K,train,42,asl_large_dataset
24180,11,K,train,42,asl_large_dataset
24182,11,K,train,42,asl_large_dataset
24183,11,K,train,42,asl_large_dataset
24185,11,K,train,42,asl_large_dataset
24187,11,K,train,42,asl_large_dataset
24192,11,K,train,42,asl_large_dataset
24193,11,K,train,42,asl_large_dataset
24194,11,K,train,42,asl_large_dataset
24195,11,K,train,42,asl_large_dataset
24197,11,K,train,42,asl_large_dataset
24198,11,K,train,42,asl_large_dataset
24199,11,K,train,42,asl_large_dataset
24200,11,K,train,42,asl_large_dataset
24201,11,K,train,42,asl_large_dataset
24202,11,K,train,42,asl_large_dataset
24204,11,K,train,42,asl_large_dataset
24205,11,K,train,42,asl_large_dataset
24207,11,K,train,42,asl_large_dataset
24209,11,K,train,42,asl_large_dataset
24210,11,K,train,42,asl_large_dataset
24211,11,K,train,42,asl_large_dataset
24213,11,K,train,42,asl_large_dataset
24214,11,K,train,42,asl_large_dataset
24215,11,K,train,42,asl_large_dataset
24216,11,K,train,42,asl_large_dataset
24217,11,K,train,42,asl_large_dataset
24221,11,K,train,42,asl_large_dataset
24223,11,K,train,42,asl_large_dataset
24224,11,K,train,42,asl_large_dataset
24225,11,K,train,42,asl_large_dataset
24227,11,K,train,42,asl_large_dataset
24228,11,K,train,42,asl_large_dataset
24229,11,K,train,42,asl_large_dataset
24230,11,K,train,42,asl_large_dataset
24231,11,K,train,42,asl_large_dataset
24232,11,K,train,42,asl_large_dataset
24233,11,K,train,42,asl_large_dataset
24234,11,K,train,42,asl_large_dataset
24236,11,K,train,42,asl_large_dataset
24238,11,K,train,42,asl_large_dataset
24241,11,K,train,42,asl_large_dataset
24242,11,K,train,42,asl_large_dataset
24244,11,K,train,42,asl_large_dataset
24245,11,K,train,42,asl_large_dataset
24246,11,K,train,42,asl_large_dataset
24247,11,K,train,42,asl_large_dataset
24248,11,K,train,42,asl_large_dataset
24249,11,K,train,42,asl_large_dataset
24252,11,K,train,42,asl_large_dataset
24254,11,K,train,42,asl_large_dataset
24256,11,K,train,42,asl_large_dataset
24257,11,K,train,42,asl_large_dataset
24258,11,K,train,42,asl_large_dataset
24259,11,K,train,42,asl_large_dataset
24262,11,K,train,42,asl_large_dataset
24263,11,K,train,42,asl_large_dataset
24265,11,K,train,42,asl_large_dataset
24266,11,K,train,42,asl_large_dataset
24268,11,K,train,42,asl_large_dataset
24269,11,K,train,42,asl_large_dataset
24271,11,K,train,42,asl_large_dataset
24273,11,K,train,42,asl_large_dataset
24274,11,K,train,42,asl_large_dataset
24276,11,K,train,42,asl_large_dataset
24277,11,K,train,42,asl_large_dataset
24279,11,K,train,42,asl_large_dataset
24281,11,K,train,42,asl_large_dataset
24283,11,K,train,42,asl_large_dataset
24284,11,K,train,42,asl_large_dataset
24285,11,K,train,42,asl_large_dataset
24286,11,K,train,42,asl_large_dataset
24287,11,K,train,42,asl_large_dataset
24289,11,K,train,42,asl_large_dataset
24291,11,K,train,42,asl_large_dataset
24294,11,K,train,42,asl_large_dataset
24295,11,K,train,42,asl_large_dataset
24296,11,K,train,42,asl_large_dataset
24297,11,K,train,42,asl_large_dataset
24298,11,K,train,42,asl_large_dataset
24299,11,K,train,42,asl_large_dataset
24301,11,K,train,42,asl_large_dataset
24305,11,K,train,42,asl_large_dataset
24306,11,K,train,42,asl_large_dataset
24307,11,K,train,42,asl_large_dataset
24310,11,K,train,42,asl_large_dataset
24312,11,K,train,42,asl_large_dataset
24313,11,K,train,42,asl_large_dataset
24315,11,K,train,42,asl_large_dataset
24316,11,K,train,42,asl_large_dataset
24317,11,K,train,42,asl_large_dataset
24318,11,K,train,42,asl_large_dataset
24319,11,K,train,42,asl_large_dataset
24322,11,K,train,42,asl_large_dataset
24324,11,K,train,42,asl_large_dataset
24325,11,K,train,42,asl_large_dataset
24327,11,K,train,42,asl_large_dataset
24329,11,K,train,42,asl_large_dataset
24330,11,K,train,42,asl_large_dataset
24331,11,K,train,42,asl_large_dataset
24332,11,K,train,42,asl_large_dataset
24333,11,K,train,42,asl_large_dataset
24334,11,K,train,42,asl_large_dataset
24335,11,K,train,42,asl_large_dataset
24337,11,K,train,42,asl_large_dataset
24338,11,K,train,42,asl_large_dataset
24339,11,K,train,42,asl_large_dataset
24340,11,K,train,42,asl_large_dataset
24341,11,K,train,42,asl_large_dataset
24343,11,K,train,42,asl_large_dataset
24344,11,K,train,42,asl_large_dataset
24345,11,K,train,42,asl_large_dataset
24346,11,K,train,42,asl_large_dataset
24347,11,K,train,42,asl_large_dataset
24348,11,K,train,42,asl_large_dataset
24349,11,K,train,42,asl_large_dataset
24350,11,K,train,42,asl_large_dataset
24351,11,K,train,42,asl_large_dataset
24353,11,K,train,42,asl_large_dataset
24354,11,K,train,42,asl_large_dataset
24355,11,K,train,42,asl_large_dataset
24357,11,K,train,42,asl_large_dataset
24359,11,K,train,42,asl_large_dataset
24362,11,K,train,42,asl_large_dataset
24364,11,K,train,42,asl_large_dataset
24365,11,K,train,42,asl_large_dataset
24366,11,K,train,42,asl_large_dataset
24367,11,K,train,42,asl_large_dataset
24368,11,K,train,42,asl_large_dataset
24369,11,K,train,42,asl_large_dataset
24370,11,K,train,42,asl_large_dataset
24371,11,K,train,42,asl_large_dataset
24372,11,K,train,42,asl_large_dataset
24373,11,K,train,42,asl_large_dataset
24374,11,K,train,42,asl_large_dataset
24375,11,K,train,42,asl_large_dataset
24376,11,K,train,42,asl_large_dataset
24377,11,K,train,42,asl_large_dataset
24379,11,K,train,42,asl_large_dataset
24381,11,K,train,42,asl_large_dataset
24382,11,K,train,42,asl_large_dataset
24383,11,K,train,42,asl_large_dataset
24387,11,K,train,42,asl_large_dataset
24388,11,K,train,42,asl_large_dataset
24389,11,K,train,42,asl_large_dataset
24390,11,K,train,42,asl_large_dataset
24392,11,K,train,42,asl_large_dataset
24393,11,K,train,42,asl_large_dataset
24394,11,K,train,42,asl_large_dataset
24397,11,K,train,42,asl_large_dataset
24399,11,K,train,42,asl_large_dataset
24400,11,K,train,42,asl_large_dataset
24403,11,K,train,42,asl_large_dataset
24404,11,K,train,42,asl_large_dataset
24407,11,K,train,42,asl_large_dataset
24408,11,K,train,42,asl_large_dataset
24409,11,K,train,42,asl_large_dataset
24410,11,K,train,42,asl_large_dataset
24411,11,K,train,42,asl_large_dataset
24412,11,K,train,42,asl_large_dataset
24413,11,K,train,42,asl_large_dataset
24414,11,K,train,42,asl_large_dataset
24417,11,K,train,42,asl_large_dataset
24418,11,K,train,42,asl_large_dataset
24420,11,K,train,42,asl_large_dataset
24422,11,K,train,42,asl_large_dataset
24424,11,K,train,42,asl_large_dataset
24425,11,K,train,42,asl_large_dataset
24431,11,K,train,42,asl_large_dataset
24432,11,K,train,42,asl_large_dataset
24433,11,K,train,42,asl_large_dataset
24434,11,K,train,42,asl_large_dataset
24437,11,K,train,42,asl_large_dataset
24438,11,K,train,42,asl_large_dataset
24439,11,K,train,42,asl_large_dataset
24440,11,K,train,42,asl_large_dataset
24441,11,K,train,42,asl_large_dataset
24444,11,K,train,42,asl_large_dataset
24445,11,K,train,42,asl_large_dataset
24446,11,K,train,42,asl_large_dataset
24448,11,K,train,42,asl_large_dataset
24450,11,K,train,42,asl_large_dataset
24452,11,K,train,42,asl_large_dataset
24453,11,K,train,42,asl_large_dataset
24454,11,K,train,42,asl_large_dataset
24455,11,K,train,42,asl_large_dataset
24456,11,K,train,42,asl_large_dataset
24457,11,K,train,42,asl_large_dataset
24458,11,K,train,42,asl_large_dataset
24459,11,K,train,42,asl_large_dataset
24462,11,K,train,42,asl_large_dataset
24465,11,K,train,42,asl_large_dataset
24466,11,K,train,42,asl_large_dataset
24468,11,K,train,42,asl_large_dataset
24469,11,K,train,42,asl_large_dataset
24470,11,K,train,42,asl_large_dataset
24472,11,K,train,42,asl_large_dataset
24473,11,K,train,42,asl_large_dataset
24475,11,K,train,42,asl_large_dataset
24479,11,K,train,42,asl_large_dataset
24480,11,K,train,42,asl_large_dataset
24481,11,K,train,42,asl_large_dataset
24482,11,K,train,42,asl_large_dataset
24483,11,K,train,42,asl_large_dataset
24484,11,K,train,42,asl_large_dataset
24488,11,K,train,42,asl_large_dataset
24489,11,K,train,42,asl_large_dataset
24490,11,K,train,42,asl_large_dataset
24491,11,K,train,42,asl_large_dataset
24492,11,K,train,42,asl_large_dataset
24493,11,K,train,42,asl_large_dataset
24494,11,K,train,42,asl_large_dataset
24495,11,K,train,42,asl_large_dataset
24496,11,K,train,42,asl_large_dataset
24498,11,K,train,42,asl_large_dataset
24499,11,K,train,42,asl_large_dataset
24501,11,K,train,42,asl_large_dataset
24502,11,K,train,42,asl_large_dataset
24503,11,K,train,42,asl_large_dataset
24504,11,K,train,42,asl_large_dataset
24505,11,K,train,42,asl_large_dataset
24507,11,K,train,42,asl_large_dataset
24509,11,K,train,42,asl_large_dataset
24510,11,K,train,42,asl_large_dataset
24511,11,K,train,42,asl_large_dataset
24512,11,K,train,42,asl_large_dataset
24514,11,K,train,42,asl_large_dataset
24515,11,K,train,42,asl_large_dataset
24517,11,K,train,42,asl_large_dataset
24518,11,K,train,42,asl_large_dataset
24519,11,K,train,42,asl_large_dataset
24520,11,K,train,42,asl_large_dataset
24521,11,K,train,42,asl_large_dataset
24522,11,K,train,42,asl_large_dataset
24526,11,K,train,42,asl_large_dataset
24527,11,K,train,42,asl_large_dataset
24529,11,K,train,42,asl_large_dataset
24530,11,K,train,42,asl_large_dataset
24532,11,K,train,42,asl_large_dataset
24533,11,K,train,42,asl_large_dataset
24534,11,K,train,42,asl_large_dataset
24536,11,K,train,42,asl_large_dataset
24539,11,K,train,42,asl_large_dataset
24540,11,K,train,42,asl_large_dataset
24541,11,K,train,42,asl_large_dataset
24543,11,K,train,42,asl_large_dataset
24544,11,K,train,42,asl_large_dataset
24545,11,K,train,42,asl_large_dataset
24546,11,K,train,42,asl_large_dataset
24547,11,K,train,42,asl_large_dataset
24548,11,K,train,42,asl_large_dataset
24549,11,K,train,42,asl_large_dataset
24550,11,K,train,42,asl_large_dataset
24551,11,K,train,42,asl_large_dataset
24552,11,K,train,42,asl_large_dataset
24553,11,K,train,42,asl_large_dataset
24555,11,K,train,42,asl_large_dataset
24557,11,K,train,42,asl_large_dataset
24558,11,K,train,42,asl_large_dataset
24559,11,K,train,42,asl_large_dataset
24561,11,K,train,42,asl_large_dataset
24562,11,K,train,42,asl_large_dataset
24563,11,K,train,42,asl_large_dataset
24564,11,K,train,42,asl_large_dataset
24566,11,K,train,42,asl_large_dataset
24567,11,K,train,42,asl_large_dataset
24569,11,K,train,42,asl_large_dataset
24570,11,K,train,42,asl_large_dataset
24571,11,K,train,42,asl_large_dataset
24572,11,K,train,42,asl_large_dataset
24573,11,K,train,42,asl_large_dataset
24575,11,K,train,42,asl_large_dataset
24578,11,K,train,42,asl_large_dataset
24579,11,K,train,42,asl_large_dataset
24581,11,K,train,42,asl_large_dataset
24582,11,K,train,42,asl_large_dataset
24584,11,K,train,42,asl_large_dataset
24585,11,K,train,42,asl_large_dataset
24586,11,K,train,42,asl_large_dataset
24587,11,K,train,42,asl_large_dataset
24588,11,K,train,42,asl_large_dataset
24589,11,K,train,42,asl_large_dataset
24590,11,K,train,42,asl_large_dataset
24591,11,K,train,42,asl_large_dataset
24592,11,K,train,42,asl_large_dataset
24593,11,K,train,42,asl_large_dataset
24595,11,K,train,42,asl_large_dataset
24596,11,K,train,42,asl_large_dataset
24597,11,K,train,42,asl_large_dataset
24598,11,K,train,42,asl_large_dataset
24599,11,K,train,42,asl_large_dataset
24600,11,K,train,42,asl_large_dataset
24604,11,K,train,42,asl_large_dataset
24605,11,K,train,42,asl_large_dataset
24607,11,K,train,42,asl_large_dataset
24608,11,K,train,42,asl_large_dataset
24610,11,K,train,42,asl_large_dataset
24611,11,K,train,42,asl_large_dataset
24614,11,K,train,42,asl_large_dataset
24615,11,K,train,42,asl_large_dataset
24616,11,K,train,42,asl_large_dataset
24617,11,K,train,42,asl_large_dataset
24618,11,K,train,42,asl_large_dataset
24619,11,K,train,42,asl_large_dataset
24620,11,K,train,42,asl_large_dataset
24621,11,K,train,42,asl_large_dataset
24622,11,K,train,42,asl_large_dataset
24625,11,K,train,42,asl_large_dataset
24628,11,K,train,42,asl_large_dataset
24629,11,K,train,42,asl_large_dataset
24630,11,K,train,42,asl_large_dataset
24632,11,K,train,42,asl_large_dataset
24634,11,K,train,42,asl_large_dataset
24636,11,K,train,42,asl_large_dataset
24637,11,K,train,42,asl_large_dataset
24639,11,K,train,42,asl_large_dataset
24640,11,K,train,42,asl_large_dataset
24641,11,K,train,42,asl_large_dataset
24643,11,K,train,42,asl_large_dataset
24644,11,K,train,42,asl_large_dataset
24645,11,K,train,42,asl_large_dataset
24647,11,K,train,42,asl_large_dataset
24648,11,K,train,42,asl_large_dataset
24649,11,K,train,42,asl_large_dataset
24651,11,K,train,42,asl_large_dataset
24653,11,K,train,42,asl_large_dataset
24655,11,K,train,42,asl_large_dataset
24656,11,K,train,42,asl_large_dataset
24657,11,K,train,42,asl_large_dataset
24659,11,K,train,42,asl_large_dataset
24660,11,K,train,42,asl_large_dataset
24661,11,K,train,42,asl_large_dataset
24662,11,K,train,42,asl_large_dataset
24664,11,K,train,42,asl_large_dataset
24665,11,K,train,42,asl_large_dataset
24666,11,K,train,42,asl_large_dataset
24667,11,K,train,42,asl_large_dataset
24670,11,K,train,42,asl_large_dataset
24671,11,K,train,42,asl_large_dataset
24674,11,K,train,42,asl_large_dataset
24675,11,K,train,42,asl_large_dataset
24676,11,K,train,42,asl_large_dataset
24677,11,K,train,42,asl_large_dataset
24679,11,K,train,42,asl_large_dataset
24680,11,K,train,42,asl_large_dataset
24681,11,K,train,42,asl_large_dataset
24682,11,K,train,42,asl_large_dataset
24683,11,K,train,42,asl_large_dataset
24684,11,K,train,42,asl_large_dataset
24687,11,K,train,42,asl_large_dataset
24688,11,K,train,42,asl_large_dataset
24689,11,K,train,42,asl_large_dataset
24690,11,K,train,42,asl_large_dataset
24692,11,K,train,42,asl_large_dataset
24693,11,K,train,42,asl_large_dataset
24694,11,K,train,42,asl_large_dataset
24696,11,K,train,42,asl_large_dataset
24698,11,K,train,42,asl_large_dataset
24699,11,K,train,42,asl_large_dataset
24700,11,K,train,42,asl_large_dataset
24701,11,K,train,42,asl_large_dataset
24702,11,K,train,42,asl_large_dataset
24703,11,K,train,42,asl_large_dataset
24706,11,K,train,42,asl_large_dataset
24708,11,K,train,42,asl_large_dataset
24709,11,K,train,42,asl_large_dataset
24710,11,K,train,42,asl_large_dataset
24711,11,K,train,42,asl_large_dataset
24713,11,K,train,42,asl_large_dataset
24714,11,K,train,42,asl_large_dataset
24715,11,K,train,42,asl_large_dataset
24716,11,K,train,42,asl_large_dataset
24717,11,K,train,42,asl_large_dataset
24718,11,K,train,42,asl_large_dataset
24719,11,K,train,42,asl_large_dataset
24720,11,K,train,42,asl_large_dataset
24721,11,K,train,42,asl_large_dataset
24722,11,K,train,42,asl_large_dataset
24723,11,K,train,42,asl_large_dataset
24724,11,K,train,42,asl_large_dataset
