sample_id,label_id,label_name,split,seed,dataset
28450,12,L,train,2024,asl_large_dataset
28451,12,L,train,2024,asl_large_dataset
28452,12,L,train,2024,asl_large_dataset
28454,12,L,train,2024,asl_large_dataset
28455,12,L,train,2024,asl_large_dataset
28457,12,L,train,2024,asl_large_dataset
28458,12,L,train,2024,asl_large_dataset
28459,12,L,train,2024,asl_large_dataset
28461,12,L,train,2024,asl_large_dataset
28462,12,L,train,2024,asl_large_dataset
28464,12,L,train,2024,asl_large_dataset
28465,12,L,train,2024,asl_large_dataset
28466,12,L,train,2024,asl_large_dataset
28467,12,L,train,2024,asl_large_dataset
28468,12,L,train,2024,asl_large_dataset
28469,12,L,train,2024,asl_large_dataset
28470,12,L,train,2024,asl_large_dataset
28471,12,L,train,2024,asl_large_dataset
28472,12,L,train,2024,asl_large_dataset
28477,12,L,train,2024,asl_large_dataset
28478,12,L,train,2024,asl_large_dataset
28480,12,L,train,2024,asl_large_dataset
28481,12,L,train,2024,asl_large_dataset
28482,12,L,train,2024,asl_large_dataset
28483,12,L,train,2024,asl_large_dataset
28484,12,L,train,2024,asl_large_dataset
28488,12,L,train,2024,asl_large_dataset
28489,12,L,train,2024,asl_large_dataset
28491,12,L,train,2024,asl_large_dataset
28492,12,L,train,2024,asl_large_dataset
28493,12,L,train,2024,asl_large_dataset
28494,12,L,train,2024,asl_large_dataset
28496,12,L,train,2024,asl_large_dataset
28497,12,L,train,2024,asl_large_dataset
28498,12,L,train,2024,asl_large_dataset
28499,12,L,train,2024,asl_large_dataset
28501,12,L,train,2024,asl_large_dataset
28502,12,L,train,2024,asl_large_dataset
28503,12,L,train,2024,asl_large_dataset
28504,12,L,train,2024,asl_large_dataset
28505,12,L,train,2024,asl_large_dataset
28506,12,L,train,2024,asl_large_dataset
28507,12,L,train,2024,asl_large_dataset
28509,12,L,train,2024,asl_large_dataset
28511,12,L,train,2024,asl_large_dataset
28512,12,L,train,2024,asl_large_dataset
28513,12,L,train,2024,asl_large_dataset
28514,12,L,train,2024,asl_large_dataset
28515,12,L,train,2024,asl_large_dataset
28516,12,L,train,2024,asl_large_dataset
28519,12,L,train,2024,asl_large_dataset
28522,12,L,train,2024,asl_large_dataset
28526,12,L,train,2024,asl_large_dataset
28527,12,L,train,2024,asl_large_dataset
28528,12,L,train,2024,asl_large_dataset
28530,12,L,train,2024,asl_large_dataset
28531,12,L,train,2024,asl_large_dataset
28532,12,L,train,2024,asl_large_dataset
28535,12,L,train,2024,asl_large_dataset
28536,12,L,train,2024,asl_large_dataset
28537,12,L,train,2024,asl_large_dataset
28539,12,L,train,2024,asl_large_dataset
28540,12,L,train,2024,asl_large_dataset
28544,12,L,train,2024,asl_large_dataset
28549,12,L,train,2024,asl_large_dataset
28550,12,L,train,2024,asl_large_dataset
28551,12,L,train,2024,asl_large_dataset
28552,12,L,train,2024,asl_large_dataset
28553,12,L,train,2024,asl_large_dataset
28554,12,L,train,2024,asl_large_dataset
28555,12,L,train,2024,asl_large_dataset
28556,12,L,train,2024,asl_large_dataset
28558,12,L,train,2024,asl_large_dataset
28560,12,L,train,2024,asl_large_dataset
28562,12,L,train,2024,asl_large_dataset
28563,12,L,train,2024,asl_large_dataset
28564,12,L,train,2024,asl_large_dataset
28565,12,L,train,2024,asl_large_dataset
28568,12,L,train,2024,asl_large_dataset
28569,12,L,train,2024,asl_large_dataset
28572,12,L,train,2024,asl_large_dataset
28573,12,L,train,2024,asl_large_dataset
28576,12,L,train,2024,asl_large_dataset
28577,12,L,train,2024,asl_large_dataset
28581,12,L,train,2024,asl_large_dataset
28582,12,L,train,2024,asl_large_dataset
28583,12,L,train,2024,asl_large_dataset
28584,12,L,train,2024,asl_large_dataset
28585,12,L,train,2024,asl_large_dataset
28586,12,L,train,2024,asl_large_dataset
28589,12,L,train,2024,asl_large_dataset
28590,12,L,train,2024,asl_large_dataset
28591,12,L,train,2024,asl_large_dataset
28595,12,L,train,2024,asl_large_dataset
28596,12,L,train,2024,asl_large_dataset
28597,12,L,train,2024,asl_large_dataset
28599,12,L,train,2024,asl_large_dataset
28602,12,L,train,2024,asl_large_dataset
28603,12,L,train,2024,asl_large_dataset
28604,12,L,train,2024,asl_large_dataset
28605,12,L,train,2024,asl_large_dataset
28606,12,L,train,2024,asl_large_dataset
28607,12,L,train,2024,asl_large_dataset
28608,12,L,train,2024,asl_large_dataset
28609,12,L,train,2024,asl_large_dataset
28610,12,L,train,2024,asl_large_dataset
28611,12,L,train,2024,asl_large_dataset
28612,12,L,train,2024,asl_large_dataset
28614,12,L,train,2024,asl_large_dataset
28616,12,L,train,2024,asl_large_dataset
28618,12,L,train,2024,asl_large_dataset
28619,12,L,train,2024,asl_large_dataset
28621,12,L,train,2024,asl_large_dataset
28623,12,L,train,2024,asl_large_dataset
28624,12,L,train,2024,asl_large_dataset
28625,12,L,train,2024,asl_large_dataset
28626,12,L,train,2024,asl_large_dataset
28628,12,L,train,2024,asl_large_dataset
28629,12,L,train,2024,asl_large_dataset
28631,12,L,train,2024,asl_large_dataset
28633,12,L,train,2024,asl_large_dataset
28634,12,L,train,2024,asl_large_dataset
28635,12,L,train,2024,asl_large_dataset
28637,12,L,train,2024,asl_large_dataset
28639,12,L,train,2024,asl_large_dataset
28640,12,L,train,2024,asl_large_dataset
28641,12,L,train,2024,asl_large_dataset
28642,12,L,train,2024,asl_large_dataset
28644,12,L,train,2024,asl_large_dataset
28646,12,L,train,2024,asl_large_dataset
28647,12,L,train,2024,asl_large_dataset
28648,12,L,train,2024,asl_large_dataset
28649,12,L,train,2024,asl_large_dataset
28651,12,L,train,2024,asl_large_dataset
28654,12,L,train,2024,asl_large_dataset
28656,12,L,train,2024,asl_large_dataset
28657,12,L,train,2024,asl_large_dataset
28658,12,L,train,2024,asl_large_dataset
28660,12,L,train,2024,asl_large_dataset
28661,12,L,train,2024,asl_large_dataset
28663,12,L,train,2024,asl_large_dataset
28664,12,L,train,2024,asl_large_dataset
28667,12,L,train,2024,asl_large_dataset
28668,12,L,train,2024,asl_large_dataset
28669,12,L,train,2024,asl_large_dataset
28672,12,L,train,2024,asl_large_dataset
28674,12,L,train,2024,asl_large_dataset
28675,12,L,train,2024,asl_large_dataset
28676,12,L,train,2024,asl_large_dataset
28680,12,L,train,2024,asl_large_dataset
28682,12,L,train,2024,asl_large_dataset
28683,12,L,train,2024,asl_large_dataset
28684,12,L,train,2024,asl_large_dataset
28689,12,L,train,2024,asl_large_dataset
28690,12,L,train,2024,asl_large_dataset
28691,12,L,train,2024,asl_large_dataset
28693,12,L,train,2024,asl_large_dataset
28695,12,L,train,2024,asl_large_dataset
28696,12,L,train,2024,asl_large_dataset
28699,12,L,train,2024,asl_large_dataset
28700,12,L,train,2024,asl_large_dataset
28702,12,L,train,2024,asl_large_dataset
28704,12,L,train,2024,asl_large_dataset
28705,12,L,train,2024,asl_large_dataset
28706,12,L,train,2024,asl_large_dataset
28707,12,L,train,2024,asl_large_dataset
28708,12,L,train,2024,asl_large_dataset
28709,12,L,train,2024,asl_large_dataset
28710,12,L,train,2024,asl_large_dataset
28711,12,L,train,2024,asl_large_dataset
28714,12,L,train,2024,asl_large_dataset
28716,12,L,train,2024,asl_large_dataset
28719,12,L,train,2024,asl_large_dataset
28720,12,L,train,2024,asl_large_dataset
28722,12,L,train,2024,asl_large_dataset
28727,12,L,train,2024,asl_large_dataset
28728,12,L,train,2024,asl_large_dataset
28729,12,L,train,2024,asl_large_dataset
28731,12,L,train,2024,asl_large_dataset
28737,12,L,train,2024,asl_large_dataset
28738,12,L,train,2024,asl_large_dataset
28739,12,L,train,2024,asl_large_dataset
28740,12,L,train,2024,asl_large_dataset
28741,12,L,train,2024,asl_large_dataset
28743,12,L,train,2024,asl_large_dataset
28744,12,L,train,2024,asl_large_dataset
28745,12,L,train,2024,asl_large_dataset
28748,12,L,train,2024,asl_large_dataset
28749,12,L,train,2024,asl_large_dataset
28750,12,L,train,2024,asl_large_dataset
28752,12,L,train,2024,asl_large_dataset
28753,12,L,train,2024,asl_large_dataset
28754,12,L,train,2024,asl_large_dataset
28756,12,L,train,2024,asl_large_dataset
28758,12,L,train,2024,asl_large_dataset
28759,12,L,train,2024,asl_large_dataset
28760,12,L,train,2024,asl_large_dataset
28761,12,L,train,2024,asl_large_dataset
28764,12,L,train,2024,asl_large_dataset
28765,12,L,train,2024,asl_large_dataset
28766,12,L,train,2024,asl_large_dataset
28767,12,L,train,2024,asl_large_dataset
28768,12,L,train,2024,asl_large_dataset
28769,12,L,train,2024,asl_large_dataset
28770,12,L,train,2024,asl_large_dataset
28773,12,L,train,2024,asl_large_dataset
28774,12,L,train,2024,asl_large_dataset
28775,12,L,train,2024,asl_large_dataset
28776,12,L,train,2024,asl_large_dataset
28780,12,L,train,2024,asl_large_dataset
28784,12,L,train,2024,asl_large_dataset
28785,12,L,train,2024,asl_large_dataset
28786,12,L,train,2024,asl_large_dataset
28789,12,L,train,2024,asl_large_dataset
28790,12,L,train,2024,asl_large_dataset
28791,12,L,train,2024,asl_large_dataset
28794,12,L,train,2024,asl_large_dataset
28796,12,L,train,2024,asl_large_dataset
28799,12,L,train,2024,asl_large_dataset
28800,12,L,train,2024,asl_large_dataset
28802,12,L,train,2024,asl_large_dataset
28803,12,L,train,2024,asl_large_dataset
28804,12,L,train,2024,asl_large_dataset
28807,12,L,train,2024,asl_large_dataset
28810,12,L,train,2024,asl_large_dataset
28811,12,L,train,2024,asl_large_dataset
28812,12,L,train,2024,asl_large_dataset
28813,12,L,train,2024,asl_large_dataset
28814,12,L,train,2024,asl_large_dataset
28816,12,L,train,2024,asl_large_dataset
28819,12,L,train,2024,asl_large_dataset
28820,12,L,train,2024,asl_large_dataset
28822,12,L,train,2024,asl_large_dataset
28823,12,L,train,2024,asl_large_dataset
28824,12,L,train,2024,asl_large_dataset
28825,12,L,train,2024,asl_large_dataset
28826,12,L,train,2024,asl_large_dataset
28828,12,L,train,2024,asl_large_dataset
28829,12,L,train,2024,asl_large_dataset
28831,12,L,train,2024,asl_large_dataset
28832,12,L,train,2024,asl_large_dataset
28833,12,L,train,2024,asl_large_dataset
28834,12,L,train,2024,asl_large_dataset
28835,12,L,train,2024,asl_large_dataset
28836,12,L,train,2024,asl_large_dataset
28838,12,L,train,2024,asl_large_dataset
28839,12,L,train,2024,asl_large_dataset
28840,12,L,train,2024,asl_large_dataset
28841,12,L,train,2024,asl_large_dataset
28842,12,L,train,2024,asl_large_dataset
28845,12,L,train,2024,asl_large_dataset
28846,12,L,train,2024,asl_large_dataset
28847,12,L,train,2024,asl_large_dataset
28848,12,L,train,2024,asl_large_dataset
28849,12,L,train,2024,asl_large_dataset
28852,12,L,train,2024,asl_large_dataset
28853,12,L,train,2024,asl_large_dataset
28854,12,L,train,2024,asl_large_dataset
28855,12,L,train,2024,asl_large_dataset
28856,12,L,train,2024,asl_large_dataset
28858,12,L,train,2024,asl_large_dataset
28860,12,L,train,2024,asl_large_dataset
28861,12,L,train,2024,asl_large_dataset
28862,12,L,train,2024,asl_large_dataset
28863,12,L,train,2024,asl_large_dataset
28864,12,L,train,2024,asl_large_dataset
28865,12,L,train,2024,asl_large_dataset
28866,12,L,train,2024,asl_large_dataset
28867,12,L,train,2024,asl_large_dataset
28868,12,L,train,2024,asl_large_dataset
28869,12,L,train,2024,asl_large_dataset
28870,12,L,train,2024,asl_large_dataset
28871,12,L,train,2024,asl_large_dataset
28872,12,L,train,2024,asl_large_dataset
28875,12,L,train,2024,asl_large_dataset
28877,12,L,train,2024,asl_large_dataset
28878,12,L,train,2024,asl_large_dataset
28879,12,L,train,2024,asl_large_dataset
28881,12,L,train,2024,asl_large_dataset
28882,12,L,train,2024,asl_large_dataset
28883,12,L,train,2024,asl_large_dataset
28884,12,L,train,2024,asl_large_dataset
28885,12,L,train,2024,asl_large_dataset
28886,12,L,train,2024,asl_large_dataset
28887,12,L,train,2024,asl_large_dataset
28888,12,L,train,2024,asl_large_dataset
28889,12,L,train,2024,asl_large_dataset
28891,12,L,train,2024,asl_large_dataset
28892,12,L,train,2024,asl_large_dataset
28894,12,L,train,2024,asl_large_dataset
28895,12,L,train,2024,asl_large_dataset
28896,12,L,train,2024,asl_large_dataset
28897,12,L,train,2024,asl_large_dataset
28898,12,L,train,2024,asl_large_dataset
28899,12,L,train,2024,asl_large_dataset
28900,12,L,train,2024,asl_large_dataset
28901,12,L,train,2024,asl_large_dataset
28902,12,L,train,2024,asl_large_dataset
28905,12,L,train,2024,asl_large_dataset
28906,12,L,train,2024,asl_large_dataset
28909,12,L,train,2024,asl_large_dataset
28910,12,L,train,2024,asl_large_dataset
28912,12,L,train,2024,asl_large_dataset
28913,12,L,train,2024,asl_large_dataset
28914,12,L,train,2024,asl_large_dataset
28916,12,L,train,2024,asl_large_dataset
28917,12,L,train,2024,asl_large_dataset
28918,12,L,train,2024,asl_large_dataset
28919,12,L,train,2024,asl_large_dataset
28920,12,L,train,2024,asl_large_dataset
28921,12,L,train,2024,asl_large_dataset
28922,12,L,train,2024,asl_large_dataset
28923,12,L,train,2024,asl_large_dataset
28926,12,L,train,2024,asl_large_dataset
28927,12,L,train,2024,asl_large_dataset
28929,12,L,train,2024,asl_large_dataset
28931,12,L,train,2024,asl_large_dataset
28932,12,L,train,2024,asl_large_dataset
28933,12,L,train,2024,asl_large_dataset
28934,12,L,train,2024,asl_large_dataset
28935,12,L,train,2024,asl_large_dataset
28936,12,L,train,2024,asl_large_dataset
28939,12,L,train,2024,asl_large_dataset
28940,12,L,train,2024,asl_large_dataset
28943,12,L,train,2024,asl_large_dataset
28944,12,L,train,2024,asl_large_dataset
28945,12,L,train,2024,asl_large_dataset
28946,12,L,train,2024,asl_large_dataset
28947,12,L,train,2024,asl_large_dataset
28948,12,L,train,2024,asl_large_dataset
28949,12,L,train,2024,asl_large_dataset
28950,12,L,train,2024,asl_large_dataset
28951,12,L,train,2024,asl_large_dataset
28953,12,L,train,2024,asl_large_dataset
28954,12,L,train,2024,asl_large_dataset
28955,12,L,train,2024,asl_large_dataset
28959,12,L,train,2024,asl_large_dataset
28960,12,L,train,2024,asl_large_dataset
28961,12,L,train,2024,asl_large_dataset
28962,12,L,train,2024,asl_large_dataset
28963,12,L,train,2024,asl_large_dataset
28965,12,L,train,2024,asl_large_dataset
28967,12,L,train,2024,asl_large_dataset
28968,12,L,train,2024,asl_large_dataset
28969,12,L,train,2024,asl_large_dataset
28970,12,L,train,2024,asl_large_dataset
28972,12,L,train,2024,asl_large_dataset
28973,12,L,train,2024,asl_large_dataset
28974,12,L,train,2024,asl_large_dataset
28975,12,L,train,2024,asl_large_dataset
28976,12,L,train,2024,asl_large_dataset
28977,12,L,train,2024,asl_large_dataset
28978,12,L,train,2024,asl_large_dataset
28979,12,L,train,2024,asl_large_dataset
28980,12,L,train,2024,asl_large_dataset
28981,12,L,train,2024,asl_large_dataset
28982,12,L,train,2024,asl_large_dataset
28983,12,L,train,2024,asl_large_dataset
28984,12,L,train,2024,asl_large_dataset
28986,12,L,train,2024,asl_large_dataset
28987,12,L,train,2024,asl_large_dataset
28988,12,L,train,2024,asl_large_dataset
28993,12,L,train,2024,asl_large_dataset
28994,12,L,train,2024,asl_large_dataset
28995,12,L,train,2024,asl_large_dataset
28996,12,L,train,2024,asl_large_dataset
28997,12,L,train,2024,asl_large_dataset
28999,12,L,train,2024,asl_large_dataset
29000,12,L,train,2024,asl_large_dataset
29001,12,L,train,2024,asl_large_dataset
29003,12,L,train,2024,asl_large_dataset
29006,12,L,train,2024,asl_large_dataset
29008,12,L,train,2024,asl_large_dataset
29009,12,L,train,2024,asl_large_dataset
29011,12,L,train,2024,asl_large_dataset
29012,12,L,train,2024,asl_large_dataset
29013,12,L,train,2024,asl_large_dataset
29014,12,L,train,2024,asl_large_dataset
29015,12,L,train,2024,asl_large_dataset
29017,12,L,train,2024,asl_large_dataset
29018,12,L,train,2024,asl_large_dataset
29019,12,L,train,2024,asl_large_dataset
29020,12,L,train,2024,asl_large_dataset
29021,12,L,train,2024,asl_large_dataset
29023,12,L,train,2024,asl_large_dataset
29024,12,L,train,2024,asl_large_dataset
29025,12,L,train,2024,asl_large_dataset
29026,12,L,train,2024,asl_large_dataset
29027,12,L,train,2024,asl_large_dataset
29028,12,L,train,2024,asl_large_dataset
29031,12,L,train,2024,asl_large_dataset
29032,12,L,train,2024,asl_large_dataset
29033,12,L,train,2024,asl_large_dataset
29035,12,L,train,2024,asl_large_dataset
29036,12,L,train,2024,asl_large_dataset
29038,12,L,train,2024,asl_large_dataset
29039,12,L,train,2024,asl_large_dataset
29040,12,L,train,2024,asl_large_dataset
29041,12,L,train,2024,asl_large_dataset
29042,12,L,train,2024,asl_large_dataset
29043,12,L,train,2024,asl_large_dataset
29046,12,L,train,2024,asl_large_dataset
29047,12,L,train,2024,asl_large_dataset
29048,12,L,train,2024,asl_large_dataset
29049,12,L,train,2024,asl_large_dataset
29050,12,L,train,2024,asl_large_dataset
29053,13,M,train,2024,asl_large_dataset
29055,13,M,train,2024,asl_large_dataset
29056,13,M,train,2024,asl_large_dataset
29058,13,M,train,2024,asl_large_dataset
29059,13,M,train,2024,asl_large_dataset
29061,13,M,train,2024,asl_large_dataset
29063,13,M,train,2024,asl_large_dataset
29064,13,M,train,2024,asl_large_dataset
29066,13,M,train,2024,asl_large_dataset
29069,13,M,train,2024,asl_large_dataset
29070,13,M,train,2024,asl_large_dataset
29071,13,M,train,2024,asl_large_dataset
29072,13,M,train,2024,asl_large_dataset
29073,13,M,train,2024,asl_large_dataset
29074,13,M,train,2024,asl_large_dataset
29075,13,M,train,2024,asl_large_dataset
29077,13,M,train,2024,asl_large_dataset
29079,13,M,train,2024,asl_large_dataset
29080,13,M,train,2024,asl_large_dataset
29082,13,M,train,2024,asl_large_dataset
29083,13,M,train,2024,asl_large_dataset
29085,13,M,train,2024,asl_large_dataset
29086,13,M,train,2024,asl_large_dataset
29087,13,M,train,2024,asl_large_dataset
29088,13,M,train,2024,asl_large_dataset
29089,13,M,train,2024,asl_large_dataset
29092,13,M,train,2024,asl_large_dataset
29093,13,M,train,2024,asl_large_dataset
29094,13,M,train,2024,asl_large_dataset
29096,13,M,train,2024,asl_large_dataset
29097,13,M,train,2024,asl_large_dataset
29098,13,M,train,2024,asl_large_dataset
29099,13,M,train,2024,asl_large_dataset
29102,13,M,train,2024,asl_large_dataset
29103,13,M,train,2024,asl_large_dataset
29105,13,M,train,2024,asl_large_dataset
29107,13,M,train,2024,asl_large_dataset
29108,13,M,train,2024,asl_large_dataset
29109,13,M,train,2024,asl_large_dataset
29112,13,M,train,2024,asl_large_dataset
29115,13,M,train,2024,asl_large_dataset
29116,13,M,train,2024,asl_large_dataset
29117,13,M,train,2024,asl_large_dataset
29118,13,M,train,2024,asl_large_dataset
29119,13,M,train,2024,asl_large_dataset
29121,13,M,train,2024,asl_large_dataset
29122,13,M,train,2024,asl_large_dataset
29123,13,M,train,2024,asl_large_dataset
29126,13,M,train,2024,asl_large_dataset
29127,13,M,train,2024,asl_large_dataset
29128,13,M,train,2024,asl_large_dataset
29129,13,M,train,2024,asl_large_dataset
29131,13,M,train,2024,asl_large_dataset
29132,13,M,train,2024,asl_large_dataset
29134,13,M,train,2024,asl_large_dataset
29136,13,M,train,2024,asl_large_dataset
29137,13,M,train,2024,asl_large_dataset
29138,13,M,train,2024,asl_large_dataset
29139,13,M,train,2024,asl_large_dataset
29140,13,M,train,2024,asl_large_dataset
29141,13,M,train,2024,asl_large_dataset
29142,13,M,train,2024,asl_large_dataset
29144,13,M,train,2024,asl_large_dataset
29145,13,M,train,2024,asl_large_dataset
29146,13,M,train,2024,asl_large_dataset
29148,13,M,train,2024,asl_large_dataset
29149,13,M,train,2024,asl_large_dataset
29151,13,M,train,2024,asl_large_dataset
29152,13,M,train,2024,asl_large_dataset
29154,13,M,train,2024,asl_large_dataset
29155,13,M,train,2024,asl_large_dataset
29156,13,M,train,2024,asl_large_dataset
29159,13,M,train,2024,asl_large_dataset
29160,13,M,train,2024,asl_large_dataset
29161,13,M,train,2024,asl_large_dataset
29162,13,M,train,2024,asl_large_dataset
29164,13,M,train,2024,asl_large_dataset
29166,13,M,train,2024,asl_large_dataset
29167,13,M,train,2024,asl_large_dataset
29168,13,M,train,2024,asl_large_dataset
29170,13,M,train,2024,asl_large_dataset
29172,13,M,train,2024,asl_large_dataset
29173,13,M,train,2024,asl_large_dataset
29174,13,M,train,2024,asl_large_dataset
29176,13,M,train,2024,asl_large_dataset
29177,13,M,train,2024,asl_large_dataset
29178,13,M,train,2024,asl_large_dataset
29180,13,M,train,2024,asl_large_dataset
29182,13,M,train,2024,asl_large_dataset
29183,13,M,train,2024,asl_large_dataset
29184,13,M,train,2024,asl_large_dataset
29186,13,M,train,2024,asl_large_dataset
29187,13,M,train,2024,asl_large_dataset
29189,13,M,train,2024,asl_large_dataset
29190,13,M,train,2024,asl_large_dataset
29192,13,M,train,2024,asl_large_dataset
29193,13,M,train,2024,asl_large_dataset
29194,13,M,train,2024,asl_large_dataset
29195,13,M,train,2024,asl_large_dataset
29196,13,M,train,2024,asl_large_dataset
29197,13,M,train,2024,asl_large_dataset
29198,13,M,train,2024,asl_large_dataset
29199,13,M,train,2024,asl_large_dataset
29201,13,M,train,2024,asl_large_dataset
29203,13,M,train,2024,asl_large_dataset
29204,13,M,train,2024,asl_large_dataset
29205,13,M,train,2024,asl_large_dataset
29206,13,M,train,2024,asl_large_dataset
29207,13,M,train,2024,asl_large_dataset
29211,13,M,train,2024,asl_large_dataset
29212,13,M,train,2024,asl_large_dataset
29213,13,M,train,2024,asl_large_dataset
29218,13,M,train,2024,asl_large_dataset
29219,13,M,train,2024,asl_large_dataset
29220,13,M,train,2024,asl_large_dataset
29221,13,M,train,2024,asl_large_dataset
29222,13,M,train,2024,asl_large_dataset
29223,13,M,train,2024,asl_large_dataset
29224,13,M,train,2024,asl_large_dataset
29225,13,M,train,2024,asl_large_dataset
29226,13,M,train,2024,asl_large_dataset
29227,13,M,train,2024,asl_large_dataset
29228,13,M,train,2024,asl_large_dataset
29229,13,M,train,2024,asl_large_dataset
29230,13,M,train,2024,asl_large_dataset
29231,13,M,train,2024,asl_large_dataset
29232,13,M,train,2024,asl_large_dataset
29233,13,M,train,2024,asl_large_dataset
29234,13,M,train,2024,asl_large_dataset
29235,13,M,train,2024,asl_large_dataset
29236,13,M,train,2024,asl_large_dataset
29237,13,M,train,2024,asl_large_dataset
29238,13,M,train,2024,asl_large_dataset
29242,13,M,train,2024,asl_large_dataset
29243,13,M,train,2024,asl_large_dataset
29244,13,M,train,2024,asl_large_dataset
29246,13,M,train,2024,asl_large_dataset
29247,13,M,train,2024,asl_large_dataset
29249,13,M,train,2024,asl_large_dataset
29253,13,M,train,2024,asl_large_dataset
29254,13,M,train,2024,asl_large_dataset
29255,13,M,train,2024,asl_large_dataset
29257,13,M,train,2024,asl_large_dataset
29258,13,M,train,2024,asl_large_dataset
29259,13,M,train,2024,asl_large_dataset
29260,13,M,train,2024,asl_large_dataset
29261,13,M,train,2024,asl_large_dataset
29262,13,M,train,2024,asl_large_dataset
29263,13,M,train,2024,asl_large_dataset
29265,13,M,train,2024,asl_large_dataset
29268,13,M,train,2024,asl_large_dataset
29270,13,M,train,2024,asl_large_dataset
29271,13,M,train,2024,asl_large_dataset
29272,13,M,train,2024,asl_large_dataset
29273,13,M,train,2024,asl_large_dataset
29276,13,M,train,2024,asl_large_dataset
29277,13,M,train,2024,asl_large_dataset
29278,13,M,train,2024,asl_large_dataset
29282,13,M,train,2024,asl_large_dataset
29283,13,M,train,2024,asl_large_dataset
29286,13,M,train,2024,asl_large_dataset
29287,13,M,train,2024,asl_large_dataset
29288,13,M,train,2024,asl_large_dataset
29289,13,M,train,2024,asl_large_dataset
29290,13,M,train,2024,asl_large_dataset
29291,13,M,train,2024,asl_large_dataset
29293,13,M,train,2024,asl_large_dataset
29294,13,M,train,2024,asl_large_dataset
29295,13,M,train,2024,asl_large_dataset
29298,13,M,train,2024,asl_large_dataset
29299,13,M,train,2024,asl_large_dataset
29301,13,M,train,2024,asl_large_dataset
29303,13,M,train,2024,asl_large_dataset
29304,13,M,train,2024,asl_large_dataset
29305,13,M,train,2024,asl_large_dataset
29309,13,M,train,2024,asl_large_dataset
29310,13,M,train,2024,asl_large_dataset
29311,13,M,train,2024,asl_large_dataset
29312,13,M,train,2024,asl_large_dataset
29314,13,M,train,2024,asl_large_dataset
29315,13,M,train,2024,asl_large_dataset
29316,13,M,train,2024,asl_large_dataset
29317,13,M,train,2024,asl_large_dataset
29318,13,M,train,2024,asl_large_dataset
29319,13,M,train,2024,asl_large_dataset
29321,13,M,train,2024,asl_large_dataset
29323,13,M,train,2024,asl_large_dataset
29324,13,M,train,2024,asl_large_dataset
29326,13,M,train,2024,asl_large_dataset
29327,13,M,train,2024,asl_large_dataset
29328,13,M,train,2024,asl_large_dataset
29329,13,M,train,2024,asl_large_dataset
29330,13,M,train,2024,asl_large_dataset
29331,13,M,train,2024,asl_large_dataset
29332,13,M,train,2024,asl_large_dataset
29333,13,M,train,2024,asl_large_dataset
29334,13,M,train,2024,asl_large_dataset
29337,13,M,train,2024,asl_large_dataset
29338,13,M,train,2024,asl_large_dataset
29340,13,M,train,2024,asl_large_dataset
29341,13,M,train,2024,asl_large_dataset
29342,13,M,train,2024,asl_large_dataset
29344,13,M,train,2024,asl_large_dataset
29346,13,M,train,2024,asl_large_dataset
29347,13,M,train,2024,asl_large_dataset
29348,13,M,train,2024,asl_large_dataset
29350,13,M,train,2024,asl_large_dataset
29351,13,M,train,2024,asl_large_dataset
29352,13,M,train,2024,asl_large_dataset
29357,13,M,train,2024,asl_large_dataset
29358,13,M,train,2024,asl_large_dataset
29359,13,M,train,2024,asl_large_dataset
29360,13,M,train,2024,asl_large_dataset
29361,13,M,train,2024,asl_large_dataset
29363,13,M,train,2024,asl_large_dataset
29364,13,M,train,2024,asl_large_dataset
29365,13,M,train,2024,asl_large_dataset
29366,13,M,train,2024,asl_large_dataset
29367,13,M,train,2024,asl_large_dataset
29368,13,M,train,2024,asl_large_dataset
29369,13,M,train,2024,asl_large_dataset
29370,13,M,train,2024,asl_large_dataset
29371,13,M,train,2024,asl_large_dataset
29372,13,M,train,2024,asl_large_dataset
29377,13,M,train,2024,asl_large_dataset
29378,13,M,train,2024,asl_large_dataset
29379,13,M,train,2024,asl_large_dataset
29380,13,M,train,2024,asl_large_dataset
29384,13,M,train,2024,asl_large_dataset
29385,13,M,train,2024,asl_large_dataset
29386,13,M,train,2024,asl_large_dataset
29388,13,M,train,2024,asl_large_dataset
29389,13,M,train,2024,asl_large_dataset
29391,13,M,train,2024,asl_large_dataset
29392,13,M,train,2024,asl_large_dataset
29393,13,M,train,2024,asl_large_dataset
29394,13,M,train,2024,asl_large_dataset
29395,13,M,train,2024,asl_large_dataset
29396,13,M,train,2024,asl_large_dataset
29398,13,M,train,2024,asl_large_dataset
29399,13,M,train,2024,asl_large_dataset
29400,13,M,train,2024,asl_large_dataset
29401,13,M,train,2024,asl_large_dataset
29402,13,M,train,2024,asl_large_dataset
29404,13,M,train,2024,asl_large_dataset
29405,13,M,train,2024,asl_large_dataset
29406,13,M,train,2024,asl_large_dataset
29407,13,M,train,2024,asl_large_dataset
29408,13,M,train,2024,asl_large_dataset
29409,13,M,train,2024,asl_large_dataset
29412,13,M,train,2024,asl_large_dataset
29413,13,M,train,2024,asl_large_dataset
29414,13,M,train,2024,asl_large_dataset
29415,13,M,train,2024,asl_large_dataset
29418,13,M,train,2024,asl_large_dataset
29420,13,M,train,2024,asl_large_dataset
29421,13,M,train,2024,asl_large_dataset
29422,13,M,train,2024,asl_large_dataset
29423,13,M,train,2024,asl_large_dataset
