sample_id,label_id,label_name,split,seed,dataset
24211,11,K,train,1234,asl_large_dataset
24212,11,K,train,1234,asl_large_dataset
24213,11,K,train,1234,asl_large_dataset
24214,11,K,train,1234,asl_large_dataset
24216,11,K,train,1234,asl_large_dataset
24218,11,K,train,1234,asl_large_dataset
24220,11,K,train,1234,asl_large_dataset
24221,11,K,train,1234,asl_large_dataset
24222,11,K,train,1234,asl_large_dataset
24223,11,K,train,1234,asl_large_dataset
24225,11,K,train,1234,asl_large_dataset
24227,11,K,train,1234,asl_large_dataset
24228,11,K,train,1234,asl_large_dataset
24229,11,K,train,1234,asl_large_dataset
24230,11,K,train,1234,asl_large_dataset
24233,11,K,train,1234,asl_large_dataset
24234,11,K,train,1234,asl_large_dataset
24235,11,K,train,1234,asl_large_dataset
24236,11,K,train,1234,asl_large_dataset
24237,11,K,train,1234,asl_large_dataset
24238,11,K,train,1234,asl_large_dataset
24239,11,K,train,1234,asl_large_dataset
24240,11,K,train,1234,asl_large_dataset
24241,11,K,train,1234,asl_large_dataset
24243,11,K,train,1234,asl_large_dataset
24244,11,K,train,1234,asl_large_dataset
24245,11,K,train,1234,asl_large_dataset
24246,11,K,train,1234,asl_large_dataset
24249,11,K,train,1234,asl_large_dataset
24250,11,K,train,1234,asl_large_dataset
24251,11,K,train,1234,asl_large_dataset
24253,11,K,train,1234,asl_large_dataset
24254,11,K,train,1234,asl_large_dataset
24256,11,K,train,1234,asl_large_dataset
24258,11,K,train,1234,asl_large_dataset
24260,11,K,train,1234,asl_large_dataset
24261,11,K,train,1234,asl_large_dataset
24263,11,K,train,1234,asl_large_dataset
24264,11,K,train,1234,asl_large_dataset
24265,11,K,train,1234,asl_large_dataset
24266,11,K,train,1234,asl_large_dataset
24267,11,K,train,1234,asl_large_dataset
24269,11,K,train,1234,asl_large_dataset
24270,11,K,train,1234,asl_large_dataset
24271,11,K,train,1234,asl_large_dataset
24272,11,K,train,1234,asl_large_dataset
24273,11,K,train,1234,asl_large_dataset
24274,11,K,train,1234,asl_large_dataset
24275,11,K,train,1234,asl_large_dataset
24276,11,K,train,1234,asl_large_dataset
24277,11,K,train,1234,asl_large_dataset
24278,11,K,train,1234,asl_large_dataset
24279,11,K,train,1234,asl_large_dataset
24280,11,K,train,1234,asl_large_dataset
24283,11,K,train,1234,asl_large_dataset
24284,11,K,train,1234,asl_large_dataset
24285,11,K,train,1234,asl_large_dataset
24286,11,K,train,1234,asl_large_dataset
24288,11,K,train,1234,asl_large_dataset
24290,11,K,train,1234,asl_large_dataset
24291,11,K,train,1234,asl_large_dataset
24292,11,K,train,1234,asl_large_dataset
24294,11,K,train,1234,asl_large_dataset
24296,11,K,train,1234,asl_large_dataset
24300,11,K,train,1234,asl_large_dataset
24302,11,K,train,1234,asl_large_dataset
24303,11,K,train,1234,asl_large_dataset
24304,11,K,train,1234,asl_large_dataset
24305,11,K,train,1234,asl_large_dataset
24306,11,K,train,1234,asl_large_dataset
24308,11,K,train,1234,asl_large_dataset
24310,11,K,train,1234,asl_large_dataset
24311,11,K,train,1234,asl_large_dataset
24312,11,K,train,1234,asl_large_dataset
24313,11,K,train,1234,asl_large_dataset
24314,11,K,train,1234,asl_large_dataset
24320,11,K,train,1234,asl_large_dataset
24322,11,K,train,1234,asl_large_dataset
24323,11,K,train,1234,asl_large_dataset
24324,11,K,train,1234,asl_large_dataset
24325,11,K,train,1234,asl_large_dataset
24326,11,K,train,1234,asl_large_dataset
24327,11,K,train,1234,asl_large_dataset
24329,11,K,train,1234,asl_large_dataset
24330,11,K,train,1234,asl_large_dataset
24331,11,K,train,1234,asl_large_dataset
24332,11,K,train,1234,asl_large_dataset
24333,11,K,train,1234,asl_large_dataset
24335,11,K,train,1234,asl_large_dataset
24337,11,K,train,1234,asl_large_dataset
24341,11,K,train,1234,asl_large_dataset
24342,11,K,train,1234,asl_large_dataset
24345,11,K,train,1234,asl_large_dataset
24346,11,K,train,1234,asl_large_dataset
24347,11,K,train,1234,asl_large_dataset
24348,11,K,train,1234,asl_large_dataset
24349,11,K,train,1234,asl_large_dataset
24350,11,K,train,1234,asl_large_dataset
24351,11,K,train,1234,asl_large_dataset
24352,11,K,train,1234,asl_large_dataset
24353,11,K,train,1234,asl_large_dataset
24354,11,K,train,1234,asl_large_dataset
24356,11,K,train,1234,asl_large_dataset
24357,11,K,train,1234,asl_large_dataset
24359,11,K,train,1234,asl_large_dataset
24360,11,K,train,1234,asl_large_dataset
24361,11,K,train,1234,asl_large_dataset
24362,11,K,train,1234,asl_large_dataset
24363,11,K,train,1234,asl_large_dataset
24364,11,K,train,1234,asl_large_dataset
24365,11,K,train,1234,asl_large_dataset
24366,11,K,train,1234,asl_large_dataset
24367,11,K,train,1234,asl_large_dataset
24368,11,K,train,1234,asl_large_dataset
24369,11,K,train,1234,asl_large_dataset
24372,11,K,train,1234,asl_large_dataset
24373,11,K,train,1234,asl_large_dataset
24378,11,K,train,1234,asl_large_dataset
24379,11,K,train,1234,asl_large_dataset
24380,11,K,train,1234,asl_large_dataset
24381,11,K,train,1234,asl_large_dataset
24382,11,K,train,1234,asl_large_dataset
24383,11,K,train,1234,asl_large_dataset
24384,11,K,train,1234,asl_large_dataset
24385,11,K,train,1234,asl_large_dataset
24386,11,K,train,1234,asl_large_dataset
24387,11,K,train,1234,asl_large_dataset
24388,11,K,train,1234,asl_large_dataset
24389,11,K,train,1234,asl_large_dataset
24390,11,K,train,1234,asl_large_dataset
24391,11,K,train,1234,asl_large_dataset
24393,11,K,train,1234,asl_large_dataset
24394,11,K,train,1234,asl_large_dataset
24395,11,K,train,1234,asl_large_dataset
24397,11,K,train,1234,asl_large_dataset
24399,11,K,train,1234,asl_large_dataset
24400,11,K,train,1234,asl_large_dataset
24401,11,K,train,1234,asl_large_dataset
24402,11,K,train,1234,asl_large_dataset
24403,11,K,train,1234,asl_large_dataset
24404,11,K,train,1234,asl_large_dataset
24405,11,K,train,1234,asl_large_dataset
24407,11,K,train,1234,asl_large_dataset
24408,11,K,train,1234,asl_large_dataset
24409,11,K,train,1234,asl_large_dataset
24410,11,K,train,1234,asl_large_dataset
24412,11,K,train,1234,asl_large_dataset
24413,11,K,train,1234,asl_large_dataset
24414,11,K,train,1234,asl_large_dataset
24415,11,K,train,1234,asl_large_dataset
24416,11,K,train,1234,asl_large_dataset
24417,11,K,train,1234,asl_large_dataset
24419,11,K,train,1234,asl_large_dataset
24421,11,K,train,1234,asl_large_dataset
24422,11,K,train,1234,asl_large_dataset
24423,11,K,train,1234,asl_large_dataset
24424,11,K,train,1234,asl_large_dataset
24425,11,K,train,1234,asl_large_dataset
24426,11,K,train,1234,asl_large_dataset
24427,11,K,train,1234,asl_large_dataset
24429,11,K,train,1234,asl_large_dataset
24430,11,K,train,1234,asl_large_dataset
24431,11,K,train,1234,asl_large_dataset
24432,11,K,train,1234,asl_large_dataset
24433,11,K,train,1234,asl_large_dataset
24434,11,K,train,1234,asl_large_dataset
24435,11,K,train,1234,asl_large_dataset
24437,11,K,train,1234,asl_large_dataset
24440,11,K,train,1234,asl_large_dataset
24441,11,K,train,1234,asl_large_dataset
24442,11,K,train,1234,asl_large_dataset
24443,11,K,train,1234,asl_large_dataset
24444,11,K,train,1234,asl_large_dataset
24445,11,K,train,1234,asl_large_dataset
24447,11,K,train,1234,asl_large_dataset
24448,11,K,train,1234,asl_large_dataset
24449,11,K,train,1234,asl_large_dataset
24450,11,K,train,1234,asl_large_dataset
24452,11,K,train,1234,asl_large_dataset
24454,11,K,train,1234,asl_large_dataset
24457,11,K,train,1234,asl_large_dataset
24458,11,K,train,1234,asl_large_dataset
24459,11,K,train,1234,asl_large_dataset
24460,11,K,train,1234,asl_large_dataset
24462,11,K,train,1234,asl_large_dataset
24463,11,K,train,1234,asl_large_dataset
24464,11,K,train,1234,asl_large_dataset
24465,11,K,train,1234,asl_large_dataset
24467,11,K,train,1234,asl_large_dataset
24470,11,K,train,1234,asl_large_dataset
24472,11,K,train,1234,asl_large_dataset
24473,11,K,train,1234,asl_large_dataset
24475,11,K,train,1234,asl_large_dataset
24476,11,K,train,1234,asl_large_dataset
24479,11,K,train,1234,asl_large_dataset
24480,11,K,train,1234,asl_large_dataset
24482,11,K,train,1234,asl_large_dataset
24483,11,K,train,1234,asl_large_dataset
24484,11,K,train,1234,asl_large_dataset
24485,11,K,train,1234,asl_large_dataset
24486,11,K,train,1234,asl_large_dataset
24487,11,K,train,1234,asl_large_dataset
24488,11,K,train,1234,asl_large_dataset
24489,11,K,train,1234,asl_large_dataset
24490,11,K,train,1234,asl_large_dataset
24491,11,K,train,1234,asl_large_dataset
24492,11,K,train,1234,asl_large_dataset
24493,11,K,train,1234,asl_large_dataset
24494,11,K,train,1234,asl_large_dataset
24495,11,K,train,1234,asl_large_dataset
24497,11,K,train,1234,asl_large_dataset
24499,11,K,train,1234,asl_large_dataset
24500,11,K,train,1234,asl_large_dataset
24501,11,K,train,1234,asl_large_dataset
24502,11,K,train,1234,asl_large_dataset
24504,11,K,train,1234,asl_large_dataset
24508,11,K,train,1234,asl_large_dataset
24509,11,K,train,1234,asl_large_dataset
24510,11,K,train,1234,asl_large_dataset
24511,11,K,train,1234,asl_large_dataset
24512,11,K,train,1234,asl_large_dataset
24513,11,K,train,1234,asl_large_dataset
24514,11,K,train,1234,asl_large_dataset
24515,11,K,train,1234,asl_large_dataset
24516,11,K,train,1234,asl_large_dataset
24517,11,K,train,1234,asl_large_dataset
24518,11,K,train,1234,asl_large_dataset
24520,11,K,train,1234,asl_large_dataset
24522,11,K,train,1234,asl_large_dataset
24523,11,K,train,1234,asl_large_dataset
24524,11,K,train,1234,asl_large_dataset
24525,11,K,train,1234,asl_large_dataset
24527,11,K,train,1234,asl_large_dataset
24529,11,K,train,1234,asl_large_dataset
24530,11,K,train,1234,asl_large_dataset
24531,11,K,train,1234,asl_large_dataset
24532,11,K,train,1234,asl_large_dataset
24533,11,K,train,1234,asl_large_dataset
24534,11,K,train,1234,asl_large_dataset
24538,11,K,train,1234,asl_large_dataset
24540,11,K,train,1234,asl_large_dataset
24541,11,K,train,1234,asl_large_dataset
24542,11,K,train,1234,asl_large_dataset
24543,11,K,train,1234,asl_large_dataset
24546,11,K,train,1234,asl_large_dataset
24547,11,K,train,1234,asl_large_dataset
24548,11,K,train,1234,asl_large_dataset
24549,11,K,train,1234,asl_large_dataset
24550,11,K,train,1234,asl_large_dataset
24551,11,K,train,1234,asl_large_dataset
24554,11,K,train,1234,asl_large_dataset
24555,11,K,train,1234,asl_large_dataset
24556,11,K,train,1234,asl_large_dataset
24557,11,K,train,1234,asl_large_dataset
24558,11,K,train,1234,asl_large_dataset
24559,11,K,train,1234,asl_large_dataset
24560,11,K,train,1234,asl_large_dataset
24561,11,K,train,1234,asl_large_dataset
24562,11,K,train,1234,asl_large_dataset
24563,11,K,train,1234,asl_large_dataset
24564,11,K,train,1234,asl_large_dataset
24565,11,K,train,1234,asl_large_dataset
24566,11,K,train,1234,asl_large_dataset
24567,11,K,train,1234,asl_large_dataset
24570,11,K,train,1234,asl_large_dataset
24571,11,K,train,1234,asl_large_dataset
24574,11,K,train,1234,asl_large_dataset
24575,11,K,train,1234,asl_large_dataset
24576,11,K,train,1234,asl_large_dataset
24578,11,K,train,1234,asl_large_dataset
24579,11,K,train,1234,asl_large_dataset
24580,11,K,train,1234,asl_large_dataset
24581,11,K,train,1234,asl_large_dataset
24583,11,K,train,1234,asl_large_dataset
24584,11,K,train,1234,asl_large_dataset
24587,11,K,train,1234,asl_large_dataset
24588,11,K,train,1234,asl_large_dataset
24590,11,K,train,1234,asl_large_dataset
24591,11,K,train,1234,asl_large_dataset
24592,11,K,train,1234,asl_large_dataset
24594,11,K,train,1234,asl_large_dataset
24595,11,K,train,1234,asl_large_dataset
24596,11,K,train,1234,asl_large_dataset
24597,11,K,train,1234,asl_large_dataset
24598,11,K,train,1234,asl_large_dataset
24602,11,K,train,1234,asl_large_dataset
24604,11,K,train,1234,asl_large_dataset
24606,11,K,train,1234,asl_large_dataset
24607,11,K,train,1234,asl_large_dataset
24608,11,K,train,1234,asl_large_dataset
24609,11,K,train,1234,asl_large_dataset
24610,11,K,train,1234,asl_large_dataset
24611,11,K,train,1234,asl_large_dataset
24615,11,K,train,1234,asl_large_dataset
24617,11,K,train,1234,asl_large_dataset
24618,11,K,train,1234,asl_large_dataset
24623,11,K,train,1234,asl_large_dataset
24625,11,K,train,1234,asl_large_dataset
24626,11,K,train,1234,asl_large_dataset
24627,11,K,train,1234,asl_large_dataset
24628,11,K,train,1234,asl_large_dataset
24631,11,K,train,1234,asl_large_dataset
24632,11,K,train,1234,asl_large_dataset
24633,11,K,train,1234,asl_large_dataset
24634,11,K,train,1234,asl_large_dataset
24635,11,K,train,1234,asl_large_dataset
24637,11,K,train,1234,asl_large_dataset
24639,11,K,train,1234,asl_large_dataset
24640,11,K,train,1234,asl_large_dataset
24641,11,K,train,1234,asl_large_dataset
24643,11,K,train,1234,asl_large_dataset
24644,11,K,train,1234,asl_large_dataset
24645,11,K,train,1234,asl_large_dataset
24647,11,K,train,1234,asl_large_dataset
24648,11,K,train,1234,asl_large_dataset
24649,11,K,train,1234,asl_large_dataset
24651,11,K,train,1234,asl_large_dataset
24653,11,K,train,1234,asl_large_dataset
24654,11,K,train,1234,asl_large_dataset
24656,11,K,train,1234,asl_large_dataset
24657,11,K,train,1234,asl_large_dataset
24659,11,K,train,1234,asl_large_dataset
24662,11,K,train,1234,asl_large_dataset
24663,11,K,train,1234,asl_large_dataset
24664,11,K,train,1234,asl_large_dataset
24666,11,K,train,1234,asl_large_dataset
24667,11,K,train,1234,asl_large_dataset
24668,11,K,train,1234,asl_large_dataset
24669,11,K,train,1234,asl_large_dataset
24670,11,K,train,1234,asl_large_dataset
24671,11,K,train,1234,asl_large_dataset
24673,11,K,train,1234,asl_large_dataset
24674,11,K,train,1234,asl_large_dataset
24676,11,K,train,1234,asl_large_dataset
24677,11,K,train,1234,asl_large_dataset
24678,11,K,train,1234,asl_large_dataset
24680,11,K,train,1234,asl_large_dataset
24681,11,K,train,1234,asl_large_dataset
24682,11,K,train,1234,asl_large_dataset
24683,11,K,train,1234,asl_large_dataset
24684,11,K,train,1234,asl_large_dataset
24685,11,K,train,1234,asl_large_dataset
24687,11,K,train,1234,asl_large_dataset
24690,11,K,train,1234,asl_large_dataset
24691,11,K,train,1234,asl_large_dataset
24693,11,K,train,1234,asl_large_dataset
24696,11,K,train,1234,asl_large_dataset
24698,11,K,train,1234,asl_large_dataset
24699,11,K,train,1234,asl_large_dataset
24701,11,K,train,1234,asl_large_dataset
24704,11,K,train,1234,asl_large_dataset
24705,11,K,train,1234,asl_large_dataset
24706,11,K,train,1234,asl_large_dataset
24707,11,K,train,1234,asl_large_dataset
24709,11,K,train,1234,asl_large_dataset
24711,11,K,train,1234,asl_large_dataset
24713,11,K,train,1234,asl_large_dataset
24714,11,K,train,1234,asl_large_dataset
24715,11,K,train,1234,asl_large_dataset
24716,11,K,train,1234,asl_large_dataset
24717,11,K,train,1234,asl_large_dataset
24719,11,K,train,1234,asl_large_dataset
24721,11,K,train,1234,asl_large_dataset
24722,11,K,train,1234,asl_large_dataset
24723,11,K,train,1234,asl_large_dataset
24724,11,K,train,1234,asl_large_dataset
24725,11,K,train,1234,asl_large_dataset
24726,11,K,train,1234,asl_large_dataset
24727,11,K,train,1234,asl_large_dataset
24728,11,K,train,1234,asl_large_dataset
24730,11,K,train,1234,asl_large_dataset
24732,11,K,train,1234,asl_large_dataset
24735,11,K,train,1234,asl_large_dataset
24736,11,K,train,1234,asl_large_dataset
24738,11,K,train,1234,asl_large_dataset
24740,11,K,train,1234,asl_large_dataset
24743,11,K,train,1234,asl_large_dataset
24744,11,K,train,1234,asl_large_dataset
24745,11,K,train,1234,asl_large_dataset
24746,11,K,train,1234,asl_large_dataset
24748,11,K,train,1234,asl_large_dataset
24749,11,K,train,1234,asl_large_dataset
24750,11,K,train,1234,asl_large_dataset
24751,11,K,train,1234,asl_large_dataset
24752,11,K,train,1234,asl_large_dataset
24753,11,K,train,1234,asl_large_dataset
24754,11,K,train,1234,asl_large_dataset
24755,11,K,train,1234,asl_large_dataset
24756,11,K,train,1234,asl_large_dataset
24758,11,K,train,1234,asl_large_dataset
24759,11,K,train,1234,asl_large_dataset
24760,11,K,train,1234,asl_large_dataset
24762,11,K,train,1234,asl_large_dataset
24765,11,K,train,1234,asl_large_dataset
24766,11,K,train,1234,asl_large_dataset
24770,11,K,train,1234,asl_large_dataset
24773,11,K,train,1234,asl_large_dataset
24774,11,K,train,1234,asl_large_dataset
24777,11,K,train,1234,asl_large_dataset
24778,11,K,train,1234,asl_large_dataset
24779,11,K,train,1234,asl_large_dataset
24780,11,K,train,1234,asl_large_dataset
24781,11,K,train,1234,asl_large_dataset
24782,11,K,train,1234,asl_large_dataset
24783,11,K,train,1234,asl_large_dataset
24784,11,K,train,1234,asl_large_dataset
24785,11,K,train,1234,asl_large_dataset
24786,11,K,train,1234,asl_large_dataset
24787,11,K,train,1234,asl_large_dataset
24788,11,K,train,1234,asl_large_dataset
24789,11,K,train,1234,asl_large_dataset
24790,11,K,train,1234,asl_large_dataset
24791,11,K,train,1234,asl_large_dataset
24792,11,K,train,1234,asl_large_dataset
24793,11,K,train,1234,asl_large_dataset
24794,11,K,train,1234,asl_large_dataset
24795,11,K,train,1234,asl_large_dataset
24796,11,K,train,1234,asl_large_dataset
24798,11,K,train,1234,asl_large_dataset
24799,11,K,train,1234,asl_large_dataset
24800,11,K,train,1234,asl_large_dataset
24801,11,K,train,1234,asl_large_dataset
24803,11,K,train,1234,asl_large_dataset
24804,11,K,train,1234,asl_large_dataset
24805,11,K,train,1234,asl_large_dataset
24806,11,K,train,1234,asl_large_dataset
24808,11,K,train,1234,asl_large_dataset
24809,11,K,train,1234,asl_large_dataset
24810,11,K,train,1234,asl_large_dataset
24814,11,K,train,1234,asl_large_dataset
24815,11,K,train,1234,asl_large_dataset
24816,11,K,train,1234,asl_large_dataset
24817,11,K,train,1234,asl_large_dataset
24818,11,K,train,1234,asl_large_dataset
24819,11,K,train,1234,asl_large_dataset
24820,11,K,train,1234,asl_large_dataset
24821,11,K,train,1234,asl_large_dataset
24822,11,K,train,1234,asl_large_dataset
24824,11,K,train,1234,asl_large_dataset
24825,11,K,train,1234,asl_large_dataset
24826,11,K,train,1234,asl_large_dataset
24828,11,K,train,1234,asl_large_dataset
24829,11,K,train,1234,asl_large_dataset
24830,11,K,train,1234,asl_large_dataset
24832,11,K,train,1234,asl_large_dataset
24834,11,K,train,1234,asl_large_dataset
24836,11,K,train,1234,asl_large_dataset
24839,11,K,train,1234,asl_large_dataset
24842,11,K,train,1234,asl_large_dataset
24844,11,K,train,1234,asl_large_dataset
24845,11,K,train,1234,asl_large_dataset
24849,11,K,train,1234,asl_large_dataset
24852,11,K,train,1234,asl_large_dataset
24853,11,K,train,1234,asl_large_dataset
24854,11,K,train,1234,asl_large_dataset
24855,11,K,train,1234,asl_large_dataset
24856,11,K,train,1234,asl_large_dataset
24857,11,K,train,1234,asl_large_dataset
24861,11,K,train,1234,asl_large_dataset
24863,11,K,train,1234,asl_large_dataset
24864,11,K,train,1234,asl_large_dataset
24867,11,K,train,1234,asl_large_dataset
24868,11,K,train,1234,asl_large_dataset
24869,11,K,train,1234,asl_large_dataset
24870,11,K,train,1234,asl_large_dataset
24871,11,K,train,1234,asl_large_dataset
24873,11,K,train,1234,asl_large_dataset
24874,11,K,train,1234,asl_large_dataset
24875,11,K,train,1234,asl_large_dataset
24877,11,K,train,1234,asl_large_dataset
24878,11,K,train,1234,asl_large_dataset
24879,11,K,train,1234,asl_large_dataset
24880,11,K,train,1234,asl_large_dataset
24882,11,K,train,1234,asl_large_dataset
24883,11,K,train,1234,asl_large_dataset
24884,11,K,train,1234,asl_large_dataset
24885,11,K,train,1234,asl_large_dataset
24886,11,K,train,1234,asl_large_dataset
24887,11,K,train,1234,asl_large_dataset
24888,11,K,train,1234,asl_large_dataset
24889,11,K,train,1234,asl_large_dataset
24890,11,K,train,1234,asl_large_dataset
24892,11,K,train,1234,asl_large_dataset
24893,11,K,train,1234,asl_large_dataset
24894,11,K,train,1234,asl_large_dataset
24895,11,K,train,1234,asl_large_dataset
24897,11,K,train,1234,asl_large_dataset
24898,11,K,train,1234,asl_large_dataset
24900,11,K,train,1234,asl_large_dataset
24903,11,K,train,1234,asl_large_dataset
24904,11,K,train,1234,asl_large_dataset
24906,11,K,train,1234,asl_large_dataset
24907,11,K,train,1234,asl_large_dataset
24908,11,K,train,1234,asl_large_dataset
24911,11,K,train,1234,asl_large_dataset
24912,11,K,train,1234,asl_large_dataset
24913,11,K,train,1234,asl_large_dataset
24914,11,K,train,1234,asl_large_dataset
24915,11,K,train,1234,asl_large_dataset
24917,11,K,train,1234,asl_large_dataset
24920,11,K,train,1234,asl_large_dataset
24922,11,K,train,1234,asl_large_dataset
24923,11,K,train,1234,asl_large_dataset
24924,11,K,train,1234,asl_large_dataset
24925,11,K,train,1234,asl_large_dataset
24926,11,K,train,1234,asl_large_dataset
24927,11,K,train,1234,asl_large_dataset
24929,11,K,train,1234,asl_large_dataset
24930,11,K,train,1234,asl_large_dataset
24932,11,K,train,1234,asl_large_dataset
24933,11,K,train,1234,asl_large_dataset
24935,11,K,train,1234,asl_large_dataset
24936,11,K,train,1234,asl_large_dataset
24937,11,K,train,1234,asl_large_dataset
24941,11,K,train,1234,asl_large_dataset
24943,11,K,train,1234,asl_large_dataset
24944,11,K,train,1234,asl_large_dataset
24945,11,K,train,1234,asl_large_dataset
24946,11,K,train,1234,asl_large_dataset
24947,11,K,train,1234,asl_large_dataset
24948,11,K,train,1234,asl_large_dataset
24951,11,K,train,1234,asl_large_dataset
24953,11,K,train,1234,asl_large_dataset
24954,11,K,train,1234,asl_large_dataset
24956,11,K,train,1234,asl_large_dataset
24957,11,K,train,1234,asl_large_dataset
24958,11,K,train,1234,asl_large_dataset
24960,11,K,train,1234,asl_large_dataset
24961,11,K,train,1234,asl_large_dataset
24963,11,K,train,1234,asl_large_dataset
24966,11,K,train,1234,asl_large_dataset
24968,11,K,train,1234,asl_large_dataset
24969,11,K,train,1234,asl_large_dataset
24971,11,K,train,1234,asl_large_dataset
24972,11,K,train,1234,asl_large_dataset
24974,11,K,train,1234,asl_large_dataset
24975,11,K,train,1234,asl_large_dataset
24977,11,K,train,1234,asl_large_dataset
24978,11,K,train,1234,asl_large_dataset
24981,11,K,train,1234,asl_large_dataset
24982,11,K,train,1234,asl_large_dataset
24983,11,K,train,1234,asl_large_dataset
24984,11,K,train,1234,asl_large_dataset
24985,11,K,train,1234,asl_large_dataset
24987,11,K,train,1234,asl_large_dataset
24990,11,K,train,1234,asl_large_dataset
24991,11,K,train,1234,asl_large_dataset
24993,11,K,train,1234,asl_large_dataset
24994,11,K,train,1234,asl_large_dataset
24995,11,K,train,1234,asl_large_dataset
24996,11,K,train,1234,asl_large_dataset
24997,11,K,train,1234,asl_large_dataset
24998,11,K,train,1234,asl_large_dataset
24999,11,K,train,1234,asl_large_dataset
25000,11,K,train,1234,asl_large_dataset
25001,11,K,train,1234,asl_large_dataset
25002,11,K,train,1234,asl_large_dataset
25003,11,K,train,1234,asl_large_dataset
25004,11,K,train,1234,asl_large_dataset
25005,11,K,train,1234,asl_large_dataset
25008,11,K,train,1234,asl_large_dataset
25012,11,K,train,1234,asl_large_dataset
25016,11,K,train,1234,asl_large_dataset
25017,11,K,train,1234,asl_large_dataset
25018,11,K,train,1234,asl_large_dataset
25019,11,K,train,1234,asl_large_dataset
25020,11,K,train,1234,asl_large_dataset
25022,11,K,train,1234,asl_large_dataset
25023,11,K,train,1234,asl_large_dataset
25024,11,K,train,1234,asl_large_dataset
25025,11,K,train,1234,asl_large_dataset
25026,11,K,train,1234,asl_large_dataset
25027,11,K,train,1234,asl_large_dataset
25029,11,K,train,1234,asl_large_dataset
25030,11,K,train,1234,asl_large_dataset
25031,11,K,train,1234,asl_large_dataset
25032,11,K,train,1234,asl_large_dataset
25034,11,K,train,1234,asl_large_dataset
25036,11,K,train,1234,asl_large_dataset
25037,11,K,train,1234,asl_large_dataset
25041,11,K,train,1234,asl_large_dataset
25042,11,K,train,1234,asl_large_dataset
25045,11,K,train,1234,asl_large_dataset
25046,11,K,train,1234,asl_large_dataset
25048,11,K,train,1234,asl_large_dataset
25052,11,K,train,1234,asl_large_dataset
25053,11,K,train,1234,asl_large_dataset
25054,11,K,train,1234,asl_large_dataset
25055,11,K,train,1234,asl_large_dataset
25057,11,K,train,1234,asl_large_dataset
25058,11,K,train,1234,asl_large_dataset
25059,11,K,train,1234,asl_large_dataset
25060,11,K,train,1234,asl_large_dataset
25061,11,K,train,1234,asl_large_dataset
25062,11,K,train,1234,asl_large_dataset
25063,11,K,train,1234,asl_large_dataset
25064,11,K,train,1234,asl_large_dataset
25065,11,K,train,1234,asl_large_dataset
25067,11,K,train,1234,asl_large_dataset
25068,11,K,train,1234,asl_large_dataset
25069,11,K,train,1234,asl_large_dataset
25070,11,K,train,1234,asl_large_dataset
25071,11,K,train,1234,asl_large_dataset
25072,11,K,train,1234,asl_large_dataset
25073,11,K,train,1234,asl_large_dataset
25074,11,K,train,1234,asl_large_dataset
25077,11,K,train,1234,asl_large_dataset
25078,11,K,train,1234,asl_large_dataset
25079,11,K,train,1234,asl_large_dataset
25081,11,K,train,1234,asl_large_dataset
25082,11,K,train,1234,asl_large_dataset
25083,11,K,train,1234,asl_large_dataset
25084,11,K,train,1234,asl_large_dataset
25085,11,K,train,1234,asl_large_dataset
25086,11,K,train,1234,asl_large_dataset
25088,11,K,train,1234,asl_large_dataset
25089,11,K,train,1234,asl_large_dataset
25090,11,K,train,1234,asl_large_dataset
25091,11,K,train,1234,asl_large_dataset
25092,11,K,train,1234,asl_large_dataset
25093,11,K,train,1234,asl_large_dataset
25094,11,K,train,1234,asl_large_dataset
25095,11,K,train,1234,asl_large_dataset
25096,11,K,train,1234,asl_large_dataset
25099,11,K,train,1234,asl_large_dataset
25105,11,K,train,1234,asl_large_dataset
25106,11,K,train,1234,asl_large_dataset
25107,11,K,train,1234,asl_large_dataset
25108,11,K,train,1234,asl_large_dataset
25109,11,K,train,1234,asl_large_dataset
25110,11,K,train,1234,asl_large_dataset
25112,11,K,train,1234,asl_large_dataset
25114,11,K,train,1234,asl_large_dataset
25115,11,K,train,1234,asl_large_dataset
25117,11,K,train,1234,asl_large_dataset
25119,11,K,train,1234,asl_large_dataset
25120,11,K,train,1234,asl_large_dataset
25123,11,K,train,1234,asl_large_dataset
25124,11,K,train,1234,asl_large_dataset
25125,11,K,train,1234,asl_large_dataset
25127,11,K,train,1234,asl_large_dataset
25129,11,K,train,1234,asl_large_dataset
25130,11,K,train,1234,asl_large_dataset
25131,11,K,train,1234,asl_large_dataset
25136,11,K,train,1234,asl_large_dataset
25138,11,K,train,1234,asl_large_dataset
25139,11,K,train,1234,asl_large_dataset
25140,11,K,train,1234,asl_large_dataset
25141,11,K,train,1234,asl_large_dataset
25142,11,K,train,1234,asl_large_dataset
25144,11,K,train,1234,asl_large_dataset
25146,11,K,train,1234,asl_large_dataset
25147,11,K,train,1234,asl_large_dataset
25148,11,K,train,1234,asl_large_dataset
25149,11,K,train,1234,asl_large_dataset
25152,11,K,train,1234,asl_large_dataset
25153,11,K,train,1234,asl_large_dataset
25155,11,K,train,1234,asl_large_dataset
25157,11,K,train,1234,asl_large_dataset
25158,11,K,train,1234,asl_large_dataset
25160,11,K,train,1234,asl_large_dataset
25161,11,K,train,1234,asl_large_dataset
25162,11,K,train,1234,asl_large_dataset
25163,11,K,train,1234,asl_large_dataset
25164,11,K,train,1234,asl_large_dataset
